>> Simpa pruning run
   SIMPA_RUN_LABEL=reach-lock5-10bps-fullblocks
   SIMPA_DB_DIR=/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
   SIMPA_BPS=10, SIMPA_MINERS=4, SIMPA_TPB=200, SIMPA_RETENTION_DAYS=0.0046
   SIMPA_TARGET_BLOCKS=12000, SIMPA_LONG_PAYLOAD=0
   SIMPA_ROCKSDB_STATS=1 (period 30s)
   SIMPA_ROCKSDB_PIPELINED=0
   SIMPA_SKIP_ACCEPTANCE_VALIDATION=1
   SIMPA_FORCE_REBUILD=1
   PRUNE_LOCK_MAX_DURATION_MS=5
   PRUNE_BATCH_MAX_BLOCKS=unset
   PRUNE_BATCH_MAX_OPS=unset
   PRUNE_BATCH_MAX_BYTES=unset
   PRUNE_BATCH_MAX_DURATION_MS=10
   PRUNE_BATCH_BODIES=0
>> SIMPA_FORCE_REBUILD=1 — removing existing DB at /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
>> Running Simpa. Log: /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock5-10bps-fullblocks-20260114-044140.log
2026-01-14 04:41:41.835+11:00 [INFO ] simpa v1.0.1
2026-01-14 04:41:41.836+11:00 [WARN ] Warning: number of miners was configured to 4. Currently each miner added doubles the simulation
        memory and runtime footprint, while a single miner is sufficient for most simulation purposes (delay is simulated anyway).
2026-01-14 04:52:53.569+11:00 [INFO ] Built headers proof with overall 651 headers (233 unique)
2026-01-14 04:52:53.571+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 04:52:53.571+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 04:52:53.571+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 11 blocks
2026-01-14 04:52:53.571+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 04:52:53.603+11:00 [INFO ] Header and Block pruning completed: traversed: 216, pruned 191
2026-01-14 04:52:53.603+11:00 [INFO ] Header and Block pruning stats: proof size: 651, pruning point and anticone: 15, unique headers in proof and windows: 712, pruning points in history: 44
2026-01-14 04:52:53.603+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 04:52:53.616+11:00 [INFO ] Built headers proof with overall 651 headers (233 unique)
2026-01-14 04:52:53.618+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 04:52:53.619+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 04:52:53.619+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 04:52:53.622+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 04:52:53.622+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=5 config_batch_max_ms=10 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=210 traversed=216 pruned=191
2026-01-14 04:52:53.622+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=4 avg_ops=911.75 max_ops=1249 avg_bytes=45557.25 max_bytes=61332 avg_commit_ms=0.656 max_commit_ms=0.696
2026-01-14 04:52:53.622+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=216 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.008 max_commit_ms=0.037
2026-01-14 04:52:53.627+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 04:52:53.628+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 11 blocks
2026-01-14 04:52:53.628+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 04:52:53.642+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 04:52:53.642+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 04:52:53.644+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 04:52:53.644+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=5 config_batch_max_ms=10 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=187 traversed=216 pruned=191
2026-01-14 04:52:53.644+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=3 avg_ops=1197.67 max_ops=1753 avg_bytes=59457.00 max_bytes=86721 avg_commit_ms=0.833 max_commit_ms=1.100
2026-01-14 04:52:53.644+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=216 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.009 max_commit_ms=0.043
2026-01-14 04:52:53.653+11:00 [INFO ] Header and Block pruning completed: traversed: 216, pruned 191
2026-01-14 04:52:53.653+11:00 [INFO ] Header and Block pruning stats: proof size: 651, pruning point and anticone: 15, unique headers in proof and windows: 712, pruning points in history: 44
2026-01-14 04:52:53.653+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 04:52:53.673+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 04:52:53.673+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 04:52:53.675+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 04:52:53.675+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=5 config_batch_max_ms=10 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=202 traversed=216 pruned=191
2026-01-14 04:52:53.675+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=6 avg_ops=625.17 max_ops=1077 avg_bytes=32232.83 max_bytes=53869 avg_commit_ms=0.395 max_commit_ms=0.690
2026-01-14 04:52:53.675+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=216 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.008 max_commit_ms=0.054
2026-01-14 04:52:53.712+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 04:52:53.712+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 04:52:53.714+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 04:52:53.714+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=5 config_batch_max_ms=10 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=191 traversed=216 pruned=191
2026-01-14 04:52:53.714+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=5 avg_ops=743.40 max_ops=1382 avg_bytes=37924.80 max_bytes=68734 avg_commit_ms=0.428 max_commit_ms=0.775
2026-01-14 04:52:53.714+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=216 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.007 max_commit_ms=0.032
2026-01-14 04:52:53.916+11:00 [TRACE] Simulation time: 1231007430.06	Generated 9268 blocks
2026-01-14 04:52:56.710+11:00 [TRACE] Simulation time: 1231007433.7	Generated 9300 blocks
2026-01-14 04:52:57.470+11:00 [TRACE] Simulation time: 1231007435.072	Generated 9314 blocks
2026-01-14 04:52:59.791+11:00 [TRACE] Simulation time: 1231007439.252	Generated 9350 blocks
2026-01-14 04:53:00.355+11:00 [TRACE] Simulation time: 1231007440.306	Generated 9357 blocks
2026-01-14 04:53:03.211+11:00 [TRACE] Simulation time: 1231007445.195	Generated 9397 blocks
2026-01-14 04:53:03.318+11:00 [TRACE] Simulation time: 1231007445.25	Generated 9400 blocks
2026-01-14 04:53:06.309+11:00 [TRACE] Simulation time: 1231007450.085	Generated 9443 blocks
2026-01-14 04:53:07.283+11:00 [TRACE] Simulation time: 1231007451.086	Generated 9450 blocks
2026-01-14 04:53:08.139+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231007054167
2026-01-14 04:53:08.139+11:00 [TRACE] block | timestamp = 3315158e3faa70dc72b76dc3a095b0e8d978cbbcf845abcf76ef4fc89163f443 | 1231007401602
2026-01-14 04:53:08.139+11:00 [TRACE] block | timestamp = 357d81ea583a63935712130d87032644e7ca8cc2e1a668fc070daf76c6d81621 | 1231007382077
2026-01-14 04:53:08.139+11:00 [TRACE] block | timestamp = b75d5226c8b1428c18c7f231cfee5aef92e391f84f7f0da8347624746eedc0be | 1231007362626
2026-01-14 04:53:08.139+11:00 [TRACE] block | timestamp = ca3757447b7b078ea843ec10a826abf33ce37a5f5e064e702a9402c8aa769074 | 1231007342432
2026-01-14 04:53:08.139+11:00 [TRACE] block | timestamp = 93bf80aaf2f63ef471219e1f99b12a72fe1554cc65df7aa105f10a8bb83bb3ec | 1231007321601
2026-01-14 04:53:08.139+11:00 [TRACE] block | timestamp = ec7b38fd7ddf0e9a98336e163b9cf8a2d73d4b7a929d10b41ef5af0a89c50564 | 1231007303424
2026-01-14 04:53:08.139+11:00 [TRACE] block | timestamp = ea8205b41326d0a88e0b73280b9bf40dd5b3566cc9c70f1e612f1098a1de4207 | 1231007286053
2026-01-14 04:53:08.139+11:00 [TRACE] block | timestamp = 4ac2d42d4d0e53afa4e1550f7b84b1e83e47f730a184c906a72a85a90b7321db | 1231007266737
2026-01-14 04:53:08.139+11:00 [TRACE] block | timestamp = eaadd407bdcb27c1c3628d1ad3f61b1cf0e50b484fed1f47b248e75b22bf3732 | 1231007246857
2026-01-14 04:53:08.139+11:00 [TRACE] block | timestamp = 138895f374bb36db7989f2ee914b44f070ba625a84def4d0626474499a0e4e6e | 1231007225777
2026-01-14 04:53:08.139+11:00 [TRACE] block | timestamp = 978a099d3b074ac759ad8e4d842de52abf291807d4879ee4dc71d6adfd61e41a | 1231007202939
2026-01-14 04:53:08.139+11:00 [TRACE] block | timestamp = aee7df4315e1c3ce70a9e311b5458cb24cd4fe59a10583e7cbc3782aa7644155 | 1231007183779
2026-01-14 04:53:08.139+11:00 [TRACE] block | timestamp = 460432f817fcabd861f195b756ee645f63a43ede77d9abed7cb138c6354df66f | 1231007165075
2026-01-14 04:53:08.139+11:00 [TRACE] block | timestamp = 2518105fd56ae4170f9a9f707744d1337598b9a9835c383a3eadacb4dac13504 | 1231007145729
2026-01-14 04:53:08.139+11:00 [TRACE] block | timestamp = 9c249d6dcb69f303b038d735d659dd4790bd93e81bab57055498e8de7ee33a18 | 1231007126831
2026-01-14 04:53:08.139+11:00 [TRACE] block | timestamp = c454024713bcd8fd37528d1a749b179214bd0e8d84c1243266a312d52801f712 | 1231007108400
2026-01-14 04:53:08.139+11:00 [TRACE] block | timestamp = a738614dbab5e1b2550befa818e918442f24892afde943f06b560d9d2019ec0b | 1231007086357
2026-01-14 04:53:08.140+11:00 [TRACE] block | timestamp = 4131d7acfb43e81158933e3d7525c04beb49275ed1d85aa9f67b1906aa9b14b2 | 1231007065835
2026-01-14 04:53:08.140+11:00 [TRACE] block | timestamp = bf61a71db59a8573d71f7d5ae47de0a046a1a6e82ac35005889d7d8e87b3a1c7 | 1231007043270
2026-01-14 04:53:08.140+11:00 [TRACE] block bf61a71db59a8573d71f7d5ae47de0a046a1a6e82ac35005889d7d8e87b3a1c7 timestamp 1231007043270 >= 1231007054167
2026-01-14 04:53:08.140+11:00 [TRACE] New Pruning Point: 3315158e3faa70dc72b76dc3a095b0e8d978cbbcf845abcf76ef4fc89163f443 | New Retention Period Root: bf61a71db59a8573d71f7d5ae47de0a046a1a6e82ac35005889d7d8e87b3a1c7
2026-01-14 04:53:08.140+11:00 [INFO ] Periodic pruning point movement: advancing from 357d81ea583a63935712130d87032644e7ca8cc2e1a668fc070daf76c6d81621 to 3315158e3faa70dc72b76dc3a095b0e8d978cbbcf845abcf76ef4fc89163f443
2026-01-14 04:53:08.170+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231007054167
2026-01-14 04:53:08.170+11:00 [TRACE] block | timestamp = 3315158e3faa70dc72b76dc3a095b0e8d978cbbcf845abcf76ef4fc89163f443 | 1231007401602
2026-01-14 04:53:08.170+11:00 [TRACE] block | timestamp = 357d81ea583a63935712130d87032644e7ca8cc2e1a668fc070daf76c6d81621 | 1231007382077
2026-01-14 04:53:08.170+11:00 [TRACE] block | timestamp = b75d5226c8b1428c18c7f231cfee5aef92e391f84f7f0da8347624746eedc0be | 1231007362626
2026-01-14 04:53:08.170+11:00 [TRACE] block | timestamp = ca3757447b7b078ea843ec10a826abf33ce37a5f5e064e702a9402c8aa769074 | 1231007342432
2026-01-14 04:53:08.170+11:00 [TRACE] block | timestamp = 93bf80aaf2f63ef471219e1f99b12a72fe1554cc65df7aa105f10a8bb83bb3ec | 1231007321601
2026-01-14 04:53:08.170+11:00 [TRACE] block | timestamp = ec7b38fd7ddf0e9a98336e163b9cf8a2d73d4b7a929d10b41ef5af0a89c50564 | 1231007303424
2026-01-14 04:53:08.170+11:00 [TRACE] block | timestamp = ea8205b41326d0a88e0b73280b9bf40dd5b3566cc9c70f1e612f1098a1de4207 | 1231007286053
2026-01-14 04:53:08.170+11:00 [TRACE] block | timestamp = 4ac2d42d4d0e53afa4e1550f7b84b1e83e47f730a184c906a72a85a90b7321db | 1231007266737
2026-01-14 04:53:08.170+11:00 [TRACE] block | timestamp = eaadd407bdcb27c1c3628d1ad3f61b1cf0e50b484fed1f47b248e75b22bf3732 | 1231007246857
2026-01-14 04:53:08.170+11:00 [TRACE] block | timestamp = 138895f374bb36db7989f2ee914b44f070ba625a84def4d0626474499a0e4e6e | 1231007225777
2026-01-14 04:53:08.170+11:00 [TRACE] block | timestamp = 978a099d3b074ac759ad8e4d842de52abf291807d4879ee4dc71d6adfd61e41a | 1231007202939
2026-01-14 04:53:08.170+11:00 [TRACE] block | timestamp = aee7df4315e1c3ce70a9e311b5458cb24cd4fe59a10583e7cbc3782aa7644155 | 1231007183779
2026-01-14 04:53:08.170+11:00 [TRACE] block | timestamp = 460432f817fcabd861f195b756ee645f63a43ede77d9abed7cb138c6354df66f | 1231007165075
2026-01-14 04:53:08.170+11:00 [TRACE] block | timestamp = 2518105fd56ae4170f9a9f707744d1337598b9a9835c383a3eadacb4dac13504 | 1231007145729
2026-01-14 04:53:08.170+11:00 [TRACE] block | timestamp = 9c249d6dcb69f303b038d735d659dd4790bd93e81bab57055498e8de7ee33a18 | 1231007126831
2026-01-14 04:53:08.170+11:00 [TRACE] block | timestamp = c454024713bcd8fd37528d1a749b179214bd0e8d84c1243266a312d52801f712 | 1231007108400
2026-01-14 04:53:08.170+11:00 [TRACE] block | timestamp = a738614dbab5e1b2550befa818e918442f24892afde943f06b560d9d2019ec0b | 1231007086357
2026-01-14 04:53:08.170+11:00 [TRACE] block | timestamp = 4131d7acfb43e81158933e3d7525c04beb49275ed1d85aa9f67b1906aa9b14b2 | 1231007065835
2026-01-14 04:53:08.170+11:00 [TRACE] block | timestamp = bf61a71db59a8573d71f7d5ae47de0a046a1a6e82ac35005889d7d8e87b3a1c7 | 1231007043270
2026-01-14 04:53:08.170+11:00 [TRACE] block bf61a71db59a8573d71f7d5ae47de0a046a1a6e82ac35005889d7d8e87b3a1c7 timestamp 1231007043270 >= 1231007054167
2026-01-14 04:53:08.171+11:00 [TRACE] New Pruning Point: 3315158e3faa70dc72b76dc3a095b0e8d978cbbcf845abcf76ef4fc89163f443 | New Retention Period Root: bf61a71db59a8573d71f7d5ae47de0a046a1a6e82ac35005889d7d8e87b3a1c7
2026-01-14 04:53:08.171+11:00 [INFO ] Periodic pruning point movement: advancing from 357d81ea583a63935712130d87032644e7ca8cc2e1a668fc070daf76c6d81621 to 3315158e3faa70dc72b76dc3a095b0e8d978cbbcf845abcf76ef4fc89163f443
2026-01-14 04:53:08.207+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231007054167
2026-01-14 04:53:08.208+11:00 [TRACE] block | timestamp = 3315158e3faa70dc72b76dc3a095b0e8d978cbbcf845abcf76ef4fc89163f443 | 1231007401602
2026-01-14 04:53:08.208+11:00 [TRACE] block | timestamp = 357d81ea583a63935712130d87032644e7ca8cc2e1a668fc070daf76c6d81621 | 1231007382077
2026-01-14 04:53:08.208+11:00 [TRACE] block | timestamp = b75d5226c8b1428c18c7f231cfee5aef92e391f84f7f0da8347624746eedc0be | 1231007362626
2026-01-14 04:53:08.208+11:00 [TRACE] block | timestamp = ca3757447b7b078ea843ec10a826abf33ce37a5f5e064e702a9402c8aa769074 | 1231007342432
2026-01-14 04:53:08.208+11:00 [TRACE] block | timestamp = 93bf80aaf2f63ef471219e1f99b12a72fe1554cc65df7aa105f10a8bb83bb3ec | 1231007321601
2026-01-14 04:53:08.208+11:00 [TRACE] block | timestamp = ec7b38fd7ddf0e9a98336e163b9cf8a2d73d4b7a929d10b41ef5af0a89c50564 | 1231007303424
2026-01-14 04:53:08.208+11:00 [TRACE] block | timestamp = ea8205b41326d0a88e0b73280b9bf40dd5b3566cc9c70f1e612f1098a1de4207 | 1231007286053
2026-01-14 04:53:08.208+11:00 [TRACE] block | timestamp = 4ac2d42d4d0e53afa4e1550f7b84b1e83e47f730a184c906a72a85a90b7321db | 1231007266737
2026-01-14 04:53:08.208+11:00 [TRACE] block | timestamp = eaadd407bdcb27c1c3628d1ad3f61b1cf0e50b484fed1f47b248e75b22bf3732 | 1231007246857
2026-01-14 04:53:08.208+11:00 [TRACE] block | timestamp = 138895f374bb36db7989f2ee914b44f070ba625a84def4d0626474499a0e4e6e | 1231007225777
2026-01-14 04:53:08.208+11:00 [TRACE] block | timestamp = 978a099d3b074ac759ad8e4d842de52abf291807d4879ee4dc71d6adfd61e41a | 1231007202939
2026-01-14 04:53:08.208+11:00 [TRACE] block | timestamp = aee7df4315e1c3ce70a9e311b5458cb24cd4fe59a10583e7cbc3782aa7644155 | 1231007183779
2026-01-14 04:53:08.208+11:00 [TRACE] block | timestamp = 460432f817fcabd861f195b756ee645f63a43ede77d9abed7cb138c6354df66f | 1231007165075
2026-01-14 04:53:08.208+11:00 [TRACE] block | timestamp = 2518105fd56ae4170f9a9f707744d1337598b9a9835c383a3eadacb4dac13504 | 1231007145729
2026-01-14 04:53:08.208+11:00 [TRACE] block | timestamp = 9c249d6dcb69f303b038d735d659dd4790bd93e81bab57055498e8de7ee33a18 | 1231007126831
2026-01-14 04:53:08.208+11:00 [TRACE] block | timestamp = c454024713bcd8fd37528d1a749b179214bd0e8d84c1243266a312d52801f712 | 1231007108400
2026-01-14 04:53:08.208+11:00 [TRACE] block | timestamp = a738614dbab5e1b2550befa818e918442f24892afde943f06b560d9d2019ec0b | 1231007086357
2026-01-14 04:53:08.208+11:00 [TRACE] block | timestamp = 4131d7acfb43e81158933e3d7525c04beb49275ed1d85aa9f67b1906aa9b14b2 | 1231007065835
2026-01-14 04:53:08.208+11:00 [TRACE] block | timestamp = bf61a71db59a8573d71f7d5ae47de0a046a1a6e82ac35005889d7d8e87b3a1c7 | 1231007043270
2026-01-14 04:53:08.208+11:00 [TRACE] block bf61a71db59a8573d71f7d5ae47de0a046a1a6e82ac35005889d7d8e87b3a1c7 timestamp 1231007043270 >= 1231007054167
2026-01-14 04:53:08.208+11:00 [TRACE] New Pruning Point: 3315158e3faa70dc72b76dc3a095b0e8d978cbbcf845abcf76ef4fc89163f443 | New Retention Period Root: bf61a71db59a8573d71f7d5ae47de0a046a1a6e82ac35005889d7d8e87b3a1c7
2026-01-14 04:53:08.208+11:00 [INFO ] Periodic pruning point movement: advancing from 357d81ea583a63935712130d87032644e7ca8cc2e1a668fc070daf76c6d81621 to 3315158e3faa70dc72b76dc3a095b0e8d978cbbcf845abcf76ef4fc89163f443
2026-01-14 04:53:08.219+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 04:53:08.219+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 04:53:08.266+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231007054167
2026-01-14 04:53:08.266+11:00 [TRACE] block | timestamp = 3315158e3faa70dc72b76dc3a095b0e8d978cbbcf845abcf76ef4fc89163f443 | 1231007401602
2026-01-14 04:53:08.266+11:00 [TRACE] block | timestamp = 357d81ea583a63935712130d87032644e7ca8cc2e1a668fc070daf76c6d81621 | 1231007382077
2026-01-14 04:53:08.266+11:00 [TRACE] block | timestamp = b75d5226c8b1428c18c7f231cfee5aef92e391f84f7f0da8347624746eedc0be | 1231007362626
2026-01-14 04:53:08.266+11:00 [TRACE] block | timestamp = ca3757447b7b078ea843ec10a826abf33ce37a5f5e064e702a9402c8aa769074 | 1231007342432
2026-01-14 04:53:08.266+11:00 [TRACE] block | timestamp = 93bf80aaf2f63ef471219e1f99b12a72fe1554cc65df7aa105f10a8bb83bb3ec | 1231007321601
2026-01-14 04:53:08.266+11:00 [TRACE] block | timestamp = ec7b38fd7ddf0e9a98336e163b9cf8a2d73d4b7a929d10b41ef5af0a89c50564 | 1231007303424
2026-01-14 04:53:08.266+11:00 [TRACE] block | timestamp = ea8205b41326d0a88e0b73280b9bf40dd5b3566cc9c70f1e612f1098a1de4207 | 1231007286053
2026-01-14 04:53:08.266+11:00 [TRACE] block | timestamp = 4ac2d42d4d0e53afa4e1550f7b84b1e83e47f730a184c906a72a85a90b7321db | 1231007266737
2026-01-14 04:53:08.266+11:00 [TRACE] block | timestamp = eaadd407bdcb27c1c3628d1ad3f61b1cf0e50b484fed1f47b248e75b22bf3732 | 1231007246857
2026-01-14 04:53:08.266+11:00 [TRACE] block | timestamp = 138895f374bb36db7989f2ee914b44f070ba625a84def4d0626474499a0e4e6e | 1231007225777
2026-01-14 04:53:08.266+11:00 [TRACE] block | timestamp = 978a099d3b074ac759ad8e4d842de52abf291807d4879ee4dc71d6adfd61e41a | 1231007202939
2026-01-14 04:53:08.266+11:00 [TRACE] block | timestamp = aee7df4315e1c3ce70a9e311b5458cb24cd4fe59a10583e7cbc3782aa7644155 | 1231007183779
2026-01-14 04:53:08.266+11:00 [TRACE] block | timestamp = 460432f817fcabd861f195b756ee645f63a43ede77d9abed7cb138c6354df66f | 1231007165075
2026-01-14 04:53:08.266+11:00 [TRACE] block | timestamp = 2518105fd56ae4170f9a9f707744d1337598b9a9835c383a3eadacb4dac13504 | 1231007145729
2026-01-14 04:53:08.266+11:00 [TRACE] block | timestamp = 9c249d6dcb69f303b038d735d659dd4790bd93e81bab57055498e8de7ee33a18 | 1231007126831
2026-01-14 04:53:08.266+11:00 [TRACE] block | timestamp = c454024713bcd8fd37528d1a749b179214bd0e8d84c1243266a312d52801f712 | 1231007108400
2026-01-14 04:53:08.266+11:00 [TRACE] block | timestamp = a738614dbab5e1b2550befa818e918442f24892afde943f06b560d9d2019ec0b | 1231007086357
2026-01-14 04:53:08.266+11:00 [TRACE] block | timestamp = 4131d7acfb43e81158933e3d7525c04beb49275ed1d85aa9f67b1906aa9b14b2 | 1231007065835
2026-01-14 04:53:08.266+11:00 [TRACE] block | timestamp = bf61a71db59a8573d71f7d5ae47de0a046a1a6e82ac35005889d7d8e87b3a1c7 | 1231007043270
2026-01-14 04:53:08.266+11:00 [TRACE] block bf61a71db59a8573d71f7d5ae47de0a046a1a6e82ac35005889d7d8e87b3a1c7 timestamp 1231007043270 >= 1231007054167
2026-01-14 04:53:08.267+11:00 [TRACE] New Pruning Point: 3315158e3faa70dc72b76dc3a095b0e8d978cbbcf845abcf76ef4fc89163f443 | New Retention Period Root: bf61a71db59a8573d71f7d5ae47de0a046a1a6e82ac35005889d7d8e87b3a1c7
2026-01-14 04:53:08.267+11:00 [INFO ] Periodic pruning point movement: advancing from 357d81ea583a63935712130d87032644e7ca8cc2e1a668fc070daf76c6d81621 to 3315158e3faa70dc72b76dc3a095b0e8d978cbbcf845abcf76ef4fc89163f443
2026-01-14 04:53:08.293+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 04:53:08.293+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 04:53:08.334+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 04:53:08.334+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 04:53:08.385+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 04:53:08.385+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 04:53:08.385+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 04:53:08.390+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 04:53:08.390+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 04:53:08.465+11:00 [INFO ] Built headers proof with overall 650 headers (229 unique)
2026-01-14 04:53:08.467+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 04:53:08.467+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 04:53:08.467+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 12 blocks
2026-01-14 04:53:08.468+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 04:53:08.471+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 04:53:08.471+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 04:53:08.471+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 04:53:08.492+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 04:53:08.492+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 04:53:08.492+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 04:53:08.526+11:00 [INFO ] Header and Block pruning completed: traversed: 223, pruned 203
2026-01-14 04:53:08.526+11:00 [INFO ] Header and Block pruning stats: proof size: 650, pruning point and anticone: 12, unique headers in proof and windows: 709, pruning points in history: 45
2026-01-14 04:53:08.526+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 04:53:08.560+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 04:53:08.560+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 04:53:08.560+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 04:53:08.566+11:00 [INFO ] Built headers proof with overall 650 headers (229 unique)
2026-01-14 04:53:08.568+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 04:53:08.568+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 04:53:08.568+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 12 blocks
2026-01-14 04:53:08.568+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 04:53:08.595+11:00 [INFO ] Built headers proof with overall 650 headers (229 unique)
2026-01-14 04:53:08.597+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 04:53:08.597+11:00 [INFO ] Starting Header and Block pruning...
