>> Simpa pruning run
   SIMPA_RUN_LABEL=reach-maxops10k
   SIMPA_DB_DIR=/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
   SIMPA_BPS=10, SIMPA_MINERS=4, SIMPA_TPB=200, SIMPA_RETENTION_DAYS=0.0046
   SIMPA_TARGET_BLOCKS=12000, SIMPA_LONG_PAYLOAD=0
   SIMPA_ROCKSDB_STATS=1 (period 30s)
   SIMPA_ROCKSDB_PIPELINED=0
   SIMPA_SKIP_ACCEPTANCE_VALIDATION=1
   SIMPA_FORCE_REBUILD=1
   PRUNE_LOCK_MAX_DURATION_MS=unset
   PRUNE_BATCH_MAX_BLOCKS=unset
   PRUNE_BATCH_MAX_OPS=10000
   PRUNE_BATCH_MAX_BYTES=unset
   PRUNE_BATCH_MAX_DURATION_MS=unset
   PRUNE_BATCH_BODIES=0
>> SIMPA_FORCE_REBUILD=1 — removing existing DB at /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
>> Running Simpa. Log: /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-maxops10k-20260114-200924.log
2026-01-14 20:09:26.352+11:00 [INFO ] simpa v1.0.1
2026-01-14 20:09:26.352+11:00 [WARN ] Warning: number of miners was configured to 4. Currently each miner added doubles the simulation
        memory and runtime footprint, while a single miner is sufficient for most simulation purposes (delay is simulated anyway).
2026-01-14 20:34:30.101+11:00 [TRACE] block | timestamp = c00681c3755399469bc1900c52f53c94cb1222c3a6c9d66251c8f5fa0e532cb7 | 1231007285872
2026-01-14 20:34:30.101+11:00 [TRACE] block | timestamp = e2998983c10f31dd3e055c7dd2984d60e8fb287b3a8e5627a70d74d14401a8b3 | 1231007266590
2026-01-14 20:34:30.101+11:00 [TRACE] block e2998983c10f31dd3e055c7dd2984d60e8fb287b3a8e5627a70d74d14401a8b3 timestamp 1231007266590 >= 1231007269942
2026-01-14 20:34:30.101+11:00 [TRACE] New Pruning Point: 7b4b333b0be5374f1b9f2c0c99fa187d256e77e50cb0e0151bc4288625de17e6 | New Retention Period Root: e2998983c10f31dd3e055c7dd2984d60e8fb287b3a8e5627a70d74d14401a8b3
2026-01-14 20:34:30.101+11:00 [INFO ] Periodic pruning point movement: advancing from 6edb69410ad26d7cd0751ac98687c9f056eef7c1f90e6cd4392c1e3061f22a94 to 7b4b333b0be5374f1b9f2c0c99fa187d256e77e50cb0e0151bc4288625de17e6
2026-01-14 20:34:30.122+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 20:34:30.122+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 20:34:30.216+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 20:34:30.216+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 20:34:30.272+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 20:34:30.272+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 20:34:30.335+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 20:34:30.335+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 20:34:30.401+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 20:34:30.402+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 20:34:30.402+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 20:34:30.481+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 20:34:30.482+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 20:34:30.482+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 20:34:30.534+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 20:34:30.534+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 20:34:30.534+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 20:34:30.537+11:00 [INFO ] Built headers proof with overall 647 headers (255 unique)
2026-01-14 20:34:30.541+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 20:34:30.541+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 20:34:30.541+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 11 blocks
2026-01-14 20:34:30.542+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 20:34:30.577+11:00 [INFO ] Header and Block pruning completed: traversed: 230, pruned 204
2026-01-14 20:34:30.577+11:00 [INFO ] Header and Block pruning stats: proof size: 647, pruning point and anticone: 11, unique headers in proof and windows: 728, pruning points in history: 55
2026-01-14 20:34:30.577+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 20:34:30.611+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 20:34:30.611+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 20:34:30.611+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 20:34:30.617+11:00 [INFO ] Built headers proof with overall 647 headers (255 unique)
2026-01-14 20:34:30.623+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 20:34:30.623+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 20:34:30.623+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 11 blocks
2026-01-14 20:34:30.624+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 20:34:30.663+11:00 [INFO ] Built headers proof with overall 647 headers (255 unique)
2026-01-14 20:34:30.666+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 20:34:30.666+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 20:34:30.666+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 11 blocks
2026-01-14 20:34:30.667+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 20:34:30.681+11:00 [INFO ] Header and Block pruning completed: traversed: 230, pruned 204
2026-01-14 20:34:30.681+11:00 [INFO ] Header and Block pruning stats: proof size: 647, pruning point and anticone: 11, unique headers in proof and windows: 728, pruning points in history: 55
2026-01-14 20:34:30.681+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 20:34:30.718+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 20:34:30.718+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 20:34:30.721+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 20:34:30.721+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=10000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=319 traversed=230 pruned=204
2026-01-14 20:34:30.721+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=2 avg_ops=1859.00 max_ops=2727 avg_bytes=91488.50 max_bytes=134653 avg_commit_ms=1.661 max_commit_ms=2.488
2026-01-14 20:34:30.721+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=230 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.013 max_commit_ms=0.059
2026-01-14 20:34:30.722+11:00 [INFO ] Header and Block pruning completed: traversed: 230, pruned 204
2026-01-14 20:34:30.722+11:00 [INFO ] Header and Block pruning stats: proof size: 647, pruning point and anticone: 11, unique headers in proof and windows: 728, pruning points in history: 55
2026-01-14 20:34:30.722+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 20:34:30.758+11:00 [INFO ] Built headers proof with overall 647 headers (255 unique)
2026-01-14 20:34:30.762+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 20:34:30.762+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 20:34:30.763+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 11 blocks
2026-01-14 20:34:30.763+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 20:34:30.806+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 20:34:30.806+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 20:34:30.809+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 20:34:30.809+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=10000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=327 traversed=230 pruned=204
2026-01-14 20:34:30.809+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=2 avg_ops=1873.00 max_ops=2970 avg_bytes=92038.00 max_bytes=143355 avg_commit_ms=2.300 max_commit_ms=3.982
2026-01-14 20:34:30.809+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=230 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.017 max_commit_ms=0.711
2026-01-14 20:34:30.810+11:00 [INFO ] Header and Block pruning completed: traversed: 230, pruned 204
2026-01-14 20:34:30.810+11:00 [INFO ] Header and Block pruning stats: proof size: 647, pruning point and anticone: 11, unique headers in proof and windows: 728, pruning points in history: 55
2026-01-14 20:34:30.810+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 20:34:30.842+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 20:34:30.842+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 20:34:30.846+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 20:34:30.846+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=10000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=311 traversed=230 pruned=204
2026-01-14 20:34:30.846+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=2 avg_ops=1872.00 max_ops=2585 avg_bytes=91082.00 max_bytes=125133 avg_commit_ms=2.708 max_commit_ms=3.323
2026-01-14 20:34:30.846+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=230 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.013 max_commit_ms=0.090
2026-01-14 20:34:30.921+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 20:34:30.921+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 20:34:30.923+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 20:34:30.923+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=10000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=311 traversed=230 pruned=204
2026-01-14 20:34:30.923+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=2 avg_ops=1868.50 max_ops=2665 avg_bytes=90935.00 max_bytes=128843 avg_commit_ms=2.367 max_commit_ms=3.844
2026-01-14 20:34:30.923+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=230 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.013 max_commit_ms=0.497
2026-01-14 20:34:35.476+11:00 [TRACE] Simulation time: 1231007670.013	Generated 11488 blocks
2026-01-14 20:34:37.331+11:00 [TRACE] Simulation time: 1231007671.15	Generated 11500 blocks
2026-01-14 20:34:43.789+11:00 [TRACE] Simulation time: 1231007675.06	Generated 11543 blocks
2026-01-14 20:34:45.012+11:00 [TRACE] Simulation time: 1231007675.623	Generated 11550 blocks
2026-01-14 20:34:51.914+11:00 [TRACE] Simulation time: 1231007680.346	Generated 11585 blocks
2026-01-14 20:34:54.343+11:00 [TRACE] Simulation time: 1231007681.489	Generated 11600 blocks
2026-01-14 20:35:00.573+11:00 [TRACE] Simulation time: 1231007685.11	Generated 11639 blocks
2026-01-14 20:35:02.128+11:00 [TRACE] Simulation time: 1231007686.47	Generated 11650 blocks
2026-01-14 20:35:03.604+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231007290154
2026-01-14 20:35:03.604+11:00 [TRACE] block | timestamp = 19430a0f6f703db7c263c73eaf2a0a8935e23489c7e77d2eee7aa98b13083e32 | 1231007641988
2026-01-14 20:35:03.604+11:00 [TRACE] block | timestamp = 7b4b333b0be5374f1b9f2c0c99fa187d256e77e50cb0e0151bc4288625de17e6 | 1231007623533
2026-01-14 20:35:03.604+11:00 [TRACE] block | timestamp = 6edb69410ad26d7cd0751ac98687c9f056eef7c1f90e6cd4392c1e3061f22a94 | 1231007604649
2026-01-14 20:35:03.604+11:00 [TRACE] block | timestamp = 03073981a30f3f68ac2e88a5f4603b8908d1ece0734c4b585663f0eacf373576 | 1231007583778
2026-01-14 20:35:03.604+11:00 [TRACE] block | timestamp = e9928901e48d6d385f9f9cb2c7fc3fd5be9d9cf77c443dcfbba3629aa2207849 | 1231007564417
2026-01-14 20:35:03.604+11:00 [TRACE] block | timestamp = d49176a27b92818e40a86445d9452e52c1a59deb0acdeef4c2cdba4c7bf39e60 | 1231007545321
2026-01-14 20:35:03.604+11:00 [TRACE] block | timestamp = 713fbfcc82d910bae6b0b7e5cd0e23c65a6233bb868ff7fc8c5f8b746f2a5d17 | 1231007524269
2026-01-14 20:35:03.604+11:00 [TRACE] block | timestamp = 1229e4d05da3fa69505f93d3ad576b5ab54b50fbebf650a58adf3dcf11c25440 | 1231007502688
2026-01-14 20:35:03.604+11:00 [TRACE] block | timestamp = 4186816801f7ed065abe900720243cba6ad6821119c23fa4d9a4da23ce2db127 | 1231007481451
2026-01-14 20:35:03.604+11:00 [TRACE] block | timestamp = d8d47756d5393d7ad1015ef5ed21ad424ba8164d2a9a31c80cb928756d7dce01 | 1231007461691
2026-01-14 20:35:03.604+11:00 [TRACE] block | timestamp = b04f247d64c28225a628c6ed38f339e3c5ff87080a30586cb729155085e2f481 | 1231007445551
2026-01-14 20:35:03.604+11:00 [TRACE] block | timestamp = cec4b993e5f3d427b914085d5c6f06cc8ae32ec24c006ea76e569c29605776c6 | 1231007425954
2026-01-14 20:35:03.604+11:00 [TRACE] block | timestamp = 42ebaa7618758911711ef2f221fdeab439e42aefbfc74406cd9958f41bef28c6 | 1231007405520
2026-01-14 20:35:03.604+11:00 [TRACE] block | timestamp = 73dd9157e68c7a7bcbbc9a48cd3b50d608fa106d22f8dec92d5dfaa5eb7598de | 1231007385900
2026-01-14 20:35:03.604+11:00 [TRACE] block | timestamp = 7d98e4b79fc0c95eaaa0e1d1c374c421d8baedaa6b1989e9304de163e4b3978f | 1231007367140
2026-01-14 20:35:03.604+11:00 [TRACE] block | timestamp = bb7f18271fa7b3a7a2328de7e69c87943971c4495409746cd02aedcfd3b3608b | 1231007346003
2026-01-14 20:35:03.604+11:00 [TRACE] block | timestamp = 4c17fe708bac49d38c6323e0c7e37113e426af570acdff6ee440c0fe8794b2a2 | 1231007326600
2026-01-14 20:35:03.604+11:00 [TRACE] block | timestamp = b85409c06437f43854e62f0a50ee4dfb6bb8e9b9019fba23c2b9d23ab5121a3f | 1231007307981
2026-01-14 20:35:03.604+11:00 [TRACE] block | timestamp = c00681c3755399469bc1900c52f53c94cb1222c3a6c9d66251c8f5fa0e532cb7 | 1231007285872
2026-01-14 20:35:03.604+11:00 [TRACE] block c00681c3755399469bc1900c52f53c94cb1222c3a6c9d66251c8f5fa0e532cb7 timestamp 1231007285872 >= 1231007290154
2026-01-14 20:35:03.604+11:00 [TRACE] New Pruning Point: 19430a0f6f703db7c263c73eaf2a0a8935e23489c7e77d2eee7aa98b13083e32 | New Retention Period Root: c00681c3755399469bc1900c52f53c94cb1222c3a6c9d66251c8f5fa0e532cb7
2026-01-14 20:35:03.604+11:00 [INFO ] Periodic pruning point movement: advancing from 7b4b333b0be5374f1b9f2c0c99fa187d256e77e50cb0e0151bc4288625de17e6 to 19430a0f6f703db7c263c73eaf2a0a8935e23489c7e77d2eee7aa98b13083e32
2026-01-14 20:35:03.634+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231007290154
2026-01-14 20:35:03.635+11:00 [TRACE] block | timestamp = 19430a0f6f703db7c263c73eaf2a0a8935e23489c7e77d2eee7aa98b13083e32 | 1231007641988
2026-01-14 20:35:03.635+11:00 [TRACE] block | timestamp = 7b4b333b0be5374f1b9f2c0c99fa187d256e77e50cb0e0151bc4288625de17e6 | 1231007623533
2026-01-14 20:35:03.635+11:00 [TRACE] block | timestamp = 6edb69410ad26d7cd0751ac98687c9f056eef7c1f90e6cd4392c1e3061f22a94 | 1231007604649
2026-01-14 20:35:03.635+11:00 [TRACE] block | timestamp = 03073981a30f3f68ac2e88a5f4603b8908d1ece0734c4b585663f0eacf373576 | 1231007583778
2026-01-14 20:35:03.635+11:00 [TRACE] block | timestamp = e9928901e48d6d385f9f9cb2c7fc3fd5be9d9cf77c443dcfbba3629aa2207849 | 1231007564417
2026-01-14 20:35:03.635+11:00 [TRACE] block | timestamp = d49176a27b92818e40a86445d9452e52c1a59deb0acdeef4c2cdba4c7bf39e60 | 1231007545321
2026-01-14 20:35:03.635+11:00 [TRACE] block | timestamp = 713fbfcc82d910bae6b0b7e5cd0e23c65a6233bb868ff7fc8c5f8b746f2a5d17 | 1231007524269
2026-01-14 20:35:03.635+11:00 [TRACE] block | timestamp = 1229e4d05da3fa69505f93d3ad576b5ab54b50fbebf650a58adf3dcf11c25440 | 1231007502688
2026-01-14 20:35:03.635+11:00 [TRACE] block | timestamp = 4186816801f7ed065abe900720243cba6ad6821119c23fa4d9a4da23ce2db127 | 1231007481451
2026-01-14 20:35:03.635+11:00 [TRACE] block | timestamp = d8d47756d5393d7ad1015ef5ed21ad424ba8164d2a9a31c80cb928756d7dce01 | 1231007461691
2026-01-14 20:35:03.635+11:00 [TRACE] block | timestamp = b04f247d64c28225a628c6ed38f339e3c5ff87080a30586cb729155085e2f481 | 1231007445551
2026-01-14 20:35:03.635+11:00 [TRACE] block | timestamp = cec4b993e5f3d427b914085d5c6f06cc8ae32ec24c006ea76e569c29605776c6 | 1231007425954
2026-01-14 20:35:03.635+11:00 [TRACE] block | timestamp = 42ebaa7618758911711ef2f221fdeab439e42aefbfc74406cd9958f41bef28c6 | 1231007405520
2026-01-14 20:35:03.635+11:00 [TRACE] block | timestamp = 73dd9157e68c7a7bcbbc9a48cd3b50d608fa106d22f8dec92d5dfaa5eb7598de | 1231007385900
2026-01-14 20:35:03.635+11:00 [TRACE] block | timestamp = 7d98e4b79fc0c95eaaa0e1d1c374c421d8baedaa6b1989e9304de163e4b3978f | 1231007367140
2026-01-14 20:35:03.635+11:00 [TRACE] block | timestamp = bb7f18271fa7b3a7a2328de7e69c87943971c4495409746cd02aedcfd3b3608b | 1231007346003
2026-01-14 20:35:03.635+11:00 [TRACE] block | timestamp = 4c17fe708bac49d38c6323e0c7e37113e426af570acdff6ee440c0fe8794b2a2 | 1231007326600
2026-01-14 20:35:03.635+11:00 [TRACE] block | timestamp = b85409c06437f43854e62f0a50ee4dfb6bb8e9b9019fba23c2b9d23ab5121a3f | 1231007307981
2026-01-14 20:35:03.635+11:00 [TRACE] block | timestamp = c00681c3755399469bc1900c52f53c94cb1222c3a6c9d66251c8f5fa0e532cb7 | 1231007285872
2026-01-14 20:35:03.635+11:00 [TRACE] block c00681c3755399469bc1900c52f53c94cb1222c3a6c9d66251c8f5fa0e532cb7 timestamp 1231007285872 >= 1231007290154
2026-01-14 20:35:03.635+11:00 [TRACE] New Pruning Point: 19430a0f6f703db7c263c73eaf2a0a8935e23489c7e77d2eee7aa98b13083e32 | New Retention Period Root: c00681c3755399469bc1900c52f53c94cb1222c3a6c9d66251c8f5fa0e532cb7
2026-01-14 20:35:03.635+11:00 [INFO ] Periodic pruning point movement: advancing from 7b4b333b0be5374f1b9f2c0c99fa187d256e77e50cb0e0151bc4288625de17e6 to 19430a0f6f703db7c263c73eaf2a0a8935e23489c7e77d2eee7aa98b13083e32
2026-01-14 20:35:03.678+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231007290154
2026-01-14 20:35:03.678+11:00 [TRACE] block | timestamp = 19430a0f6f703db7c263c73eaf2a0a8935e23489c7e77d2eee7aa98b13083e32 | 1231007641988
2026-01-14 20:35:03.678+11:00 [TRACE] block | timestamp = 7b4b333b0be5374f1b9f2c0c99fa187d256e77e50cb0e0151bc4288625de17e6 | 1231007623533
2026-01-14 20:35:03.678+11:00 [TRACE] block | timestamp = 6edb69410ad26d7cd0751ac98687c9f056eef7c1f90e6cd4392c1e3061f22a94 | 1231007604649
2026-01-14 20:35:03.678+11:00 [TRACE] block | timestamp = 03073981a30f3f68ac2e88a5f4603b8908d1ece0734c4b585663f0eacf373576 | 1231007583778
2026-01-14 20:35:03.678+11:00 [TRACE] block | timestamp = e9928901e48d6d385f9f9cb2c7fc3fd5be9d9cf77c443dcfbba3629aa2207849 | 1231007564417
2026-01-14 20:35:03.678+11:00 [TRACE] block | timestamp = d49176a27b92818e40a86445d9452e52c1a59deb0acdeef4c2cdba4c7bf39e60 | 1231007545321
2026-01-14 20:35:03.678+11:00 [TRACE] block | timestamp = 713fbfcc82d910bae6b0b7e5cd0e23c65a6233bb868ff7fc8c5f8b746f2a5d17 | 1231007524269
2026-01-14 20:35:03.678+11:00 [TRACE] block | timestamp = 1229e4d05da3fa69505f93d3ad576b5ab54b50fbebf650a58adf3dcf11c25440 | 1231007502688
2026-01-14 20:35:03.678+11:00 [TRACE] block | timestamp = 4186816801f7ed065abe900720243cba6ad6821119c23fa4d9a4da23ce2db127 | 1231007481451
2026-01-14 20:35:03.678+11:00 [TRACE] block | timestamp = d8d47756d5393d7ad1015ef5ed21ad424ba8164d2a9a31c80cb928756d7dce01 | 1231007461691
2026-01-14 20:35:03.678+11:00 [TRACE] block | timestamp = b04f247d64c28225a628c6ed38f339e3c5ff87080a30586cb729155085e2f481 | 1231007445551
2026-01-14 20:35:03.678+11:00 [TRACE] block | timestamp = cec4b993e5f3d427b914085d5c6f06cc8ae32ec24c006ea76e569c29605776c6 | 1231007425954
2026-01-14 20:35:03.678+11:00 [TRACE] block | timestamp = 42ebaa7618758911711ef2f221fdeab439e42aefbfc74406cd9958f41bef28c6 | 1231007405520
2026-01-14 20:35:03.678+11:00 [TRACE] block | timestamp = 73dd9157e68c7a7bcbbc9a48cd3b50d608fa106d22f8dec92d5dfaa5eb7598de | 1231007385900
2026-01-14 20:35:03.678+11:00 [TRACE] block | timestamp = 7d98e4b79fc0c95eaaa0e1d1c374c421d8baedaa6b1989e9304de163e4b3978f | 1231007367140
2026-01-14 20:35:03.678+11:00 [TRACE] block | timestamp = bb7f18271fa7b3a7a2328de7e69c87943971c4495409746cd02aedcfd3b3608b | 1231007346003
2026-01-14 20:35:03.678+11:00 [TRACE] block | timestamp = 4c17fe708bac49d38c6323e0c7e37113e426af570acdff6ee440c0fe8794b2a2 | 1231007326600
2026-01-14 20:35:03.678+11:00 [TRACE] block | timestamp = b85409c06437f43854e62f0a50ee4dfb6bb8e9b9019fba23c2b9d23ab5121a3f | 1231007307981
2026-01-14 20:35:03.678+11:00 [TRACE] block | timestamp = c00681c3755399469bc1900c52f53c94cb1222c3a6c9d66251c8f5fa0e532cb7 | 1231007285872
2026-01-14 20:35:03.678+11:00 [TRACE] block c00681c3755399469bc1900c52f53c94cb1222c3a6c9d66251c8f5fa0e532cb7 timestamp 1231007285872 >= 1231007290154
2026-01-14 20:35:03.678+11:00 [TRACE] New Pruning Point: 19430a0f6f703db7c263c73eaf2a0a8935e23489c7e77d2eee7aa98b13083e32 | New Retention Period Root: c00681c3755399469bc1900c52f53c94cb1222c3a6c9d66251c8f5fa0e532cb7
2026-01-14 20:35:03.678+11:00 [INFO ] Periodic pruning point movement: advancing from 7b4b333b0be5374f1b9f2c0c99fa187d256e77e50cb0e0151bc4288625de17e6 to 19430a0f6f703db7c263c73eaf2a0a8935e23489c7e77d2eee7aa98b13083e32
2026-01-14 20:35:03.736+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231007290154
2026-01-14 20:35:03.736+11:00 [TRACE] block | timestamp = 19430a0f6f703db7c263c73eaf2a0a8935e23489c7e77d2eee7aa98b13083e32 | 1231007641988
2026-01-14 20:35:03.736+11:00 [TRACE] block | timestamp = 7b4b333b0be5374f1b9f2c0c99fa187d256e77e50cb0e0151bc4288625de17e6 | 1231007623533
2026-01-14 20:35:03.737+11:00 [TRACE] block | timestamp = 6edb69410ad26d7cd0751ac98687c9f056eef7c1f90e6cd4392c1e3061f22a94 | 1231007604649
2026-01-14 20:35:03.737+11:00 [TRACE] block | timestamp = 03073981a30f3f68ac2e88a5f4603b8908d1ece0734c4b585663f0eacf373576 | 1231007583778
2026-01-14 20:35:03.737+11:00 [TRACE] block | timestamp = e9928901e48d6d385f9f9cb2c7fc3fd5be9d9cf77c443dcfbba3629aa2207849 | 1231007564417
2026-01-14 20:35:03.737+11:00 [TRACE] block | timestamp = d49176a27b92818e40a86445d9452e52c1a59deb0acdeef4c2cdba4c7bf39e60 | 1231007545321
2026-01-14 20:35:03.737+11:00 [TRACE] block | timestamp = 713fbfcc82d910bae6b0b7e5cd0e23c65a6233bb868ff7fc8c5f8b746f2a5d17 | 1231007524269
2026-01-14 20:35:03.737+11:00 [TRACE] block | timestamp = 1229e4d05da3fa69505f93d3ad576b5ab54b50fbebf650a58adf3dcf11c25440 | 1231007502688
2026-01-14 20:35:03.737+11:00 [TRACE] block | timestamp = 4186816801f7ed065abe900720243cba6ad6821119c23fa4d9a4da23ce2db127 | 1231007481451
2026-01-14 20:35:03.737+11:00 [TRACE] block | timestamp = d8d47756d5393d7ad1015ef5ed21ad424ba8164d2a9a31c80cb928756d7dce01 | 1231007461691
2026-01-14 20:35:03.737+11:00 [TRACE] block | timestamp = b04f247d64c28225a628c6ed38f339e3c5ff87080a30586cb729155085e2f481 | 1231007445551
2026-01-14 20:35:03.737+11:00 [TRACE] block | timestamp = cec4b993e5f3d427b914085d5c6f06cc8ae32ec24c006ea76e569c29605776c6 | 1231007425954
2026-01-14 20:35:03.737+11:00 [TRACE] block | timestamp = 42ebaa7618758911711ef2f221fdeab439e42aefbfc74406cd9958f41bef28c6 | 1231007405520
2026-01-14 20:35:03.737+11:00 [TRACE] block | timestamp = 73dd9157e68c7a7bcbbc9a48cd3b50d608fa106d22f8dec92d5dfaa5eb7598de | 1231007385900
2026-01-14 20:35:03.737+11:00 [TRACE] block | timestamp = 7d98e4b79fc0c95eaaa0e1d1c374c421d8baedaa6b1989e9304de163e4b3978f | 1231007367140
