>> Simpa pruning run
   SIMPA_RUN_LABEL=reach-lock5-10bps
   SIMPA_DB_DIR=/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
   SIMPA_BPS=10, SIMPA_MINERS=4, SIMPA_TPB=200, SIMPA_RETENTION_DAYS=0.0046
   SIMPA_TARGET_BLOCKS=12000, SIMPA_LONG_PAYLOAD=0
   SIMPA_ROCKSDB_STATS=1 (period 30s)
   SIMPA_ROCKSDB_PIPELINED=0
   SIMPA_SKIP_ACCEPTANCE_VALIDATION=1
   SIMPA_FORCE_REBUILD=1
   PRUNE_LOCK_MAX_DURATION_MS=5
   PRUNE_BATCH_MAX_BLOCKS=unset
   PRUNE_BATCH_MAX_OPS=unset
   PRUNE_BATCH_MAX_BYTES=unset
   PRUNE_BATCH_MAX_DURATION_MS=10
   PRUNE_BATCH_BODIES=0
>> SIMPA_FORCE_REBUILD=1 — removing existing DB at /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
>> Running Simpa. Log: /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock5-10bps-20260114-015440.log
2026-01-14 01:54:42.247+11:00 [INFO ] simpa v1.0.1
2026-01-14 01:54:42.248+11:00 [WARN ] Warning: number of miners was configured to 4. Currently each miner added doubles the simulation
        memory and runtime footprint, while a single miner is sufficient for most simulation purposes (delay is simulated anyway).
2026-01-14 02:04:02.359+11:00 [INFO ] Built headers proof with overall 681 headers (305 unique)
2026-01-14 02:04:02.361+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 02:04:02.361+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 02:04:02.361+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 9 blocks
2026-01-14 02:04:02.366+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 02:04:02.368+11:00 [INFO ] Built headers proof with overall 681 headers (305 unique)
2026-01-14 02:04:02.371+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 02:04:02.371+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 02:04:02.371+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 9 blocks
2026-01-14 02:04:02.371+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 02:04:02.380+11:00 [INFO ] Header and Block pruning completed: traversed: 25, pruned 4
2026-01-14 02:04:02.380+11:00 [INFO ] Header and Block pruning stats: proof size: 681, pruning point and anticone: 9, unique headers in proof and windows: 712, pruning points in history: 37
2026-01-14 02:04:02.380+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 02:04:02.381+11:00 [INFO ] Header and Block pruning completed: traversed: 25, pruned 4
2026-01-14 02:04:02.381+11:00 [INFO ] Header and Block pruning stats: proof size: 681, pruning point and anticone: 9, unique headers in proof and windows: 712, pruning points in history: 37
2026-01-14 02:04:02.381+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 02:04:02.399+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 02:04:02.399+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 02:04:02.401+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 02:04:02.401+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=5 config_batch_max_ms=10 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=162 traversed=25 pruned=4
2026-01-14 02:04:02.401+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=3 avg_ops=57.00 max_ops=95 avg_bytes=2675.00 max_bytes=5207 avg_commit_ms=0.041 max_commit_ms=0.067
2026-01-14 02:04:02.401+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=25 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.009 max_commit_ms=0.025
2026-01-14 02:04:02.411+11:00 [INFO ] Built headers proof with overall 681 headers (305 unique)
2026-01-14 02:04:02.413+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 02:04:02.413+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 02:04:02.413+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 9 blocks
2026-01-14 02:04:02.416+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 02:04:02.434+11:00 [INFO ] Header and Block pruning completed: traversed: 25, pruned 4
2026-01-14 02:04:02.434+11:00 [INFO ] Header and Block pruning stats: proof size: 681, pruning point and anticone: 9, unique headers in proof and windows: 712, pruning points in history: 37
2026-01-14 02:04:02.434+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 02:04:02.448+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 02:04:02.448+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 02:04:02.450+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 02:04:02.450+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=5 config_batch_max_ms=10 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=163 traversed=25 pruned=4
2026-01-14 02:04:02.450+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=2 avg_ops=85.50 max_ops=98 avg_bytes=4006.50 max_bytes=5319 avg_commit_ms=0.051 max_commit_ms=0.062
2026-01-14 02:04:02.450+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=25 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.009 max_commit_ms=0.021
2026-01-14 02:04:02.452+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 02:04:02.452+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 02:04:02.454+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 02:04:02.454+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=5 config_batch_max_ms=10 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=175 traversed=25 pruned=4
2026-01-14 02:04:02.454+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=4 avg_ops=44.50 max_ops=81 avg_bytes=2137.50 max_bytes=4572 avg_commit_ms=0.254 max_commit_ms=0.850
2026-01-14 02:04:02.454+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=25 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.009 max_commit_ms=0.023
2026-01-14 02:04:02.489+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 02:04:02.489+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 02:04:02.493+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 02:04:02.493+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=5 config_batch_max_ms=10 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=165 traversed=25 pruned=4
2026-01-14 02:04:02.493+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=4 avg_ops=46.50 max_ops=66 avg_bytes=2289.00 max_bytes=4021 avg_commit_ms=0.036 max_commit_ms=0.055
2026-01-14 02:04:02.493+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=25 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.012 max_commit_ms=0.064
2026-01-14 02:04:03.936+11:00 [TRACE] Simulation time: 1231007300.043	Generated 7884 blocks
2026-01-14 02:04:05.188+11:00 [TRACE] Simulation time: 1231007302.227	Generated 7900 blocks
2026-01-14 02:04:06.719+11:00 [TRACE] Simulation time: 1231007305.078	Generated 7921 blocks
2026-01-14 02:04:08.694+11:00 [TRACE] Simulation time: 1231007308.712	Generated 7950 blocks
2026-01-14 02:04:09.957+11:00 [TRACE] Simulation time: 1231007310.02	Generated 7964 blocks
2026-01-14 02:04:13.114+11:00 [TRACE] Simulation time: 1231007313.609	Generated 8000 blocks
2026-01-14 02:04:14.203+11:00 [TRACE] Simulation time: 1231007315.299	Generated 8015 blocks
2026-01-14 02:04:16.569+11:00 [TRACE] Simulation time: 1231007319.296	Generated 8050 blocks
2026-01-14 02:04:16.899+11:00 [TRACE] Simulation time: 1231007320.23	Generated 8053 blocks
2026-01-14 02:04:17.622+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006923291
2026-01-14 02:04:17.622+11:00 [TRACE] block | timestamp = 2824545a5dab02341c8abdcb2c57db615ad516b1f8af0ed0298ab33f71e6f57e | 1231007272655
2026-01-14 02:04:17.622+11:00 [TRACE] block | timestamp = fe1620bb7d5d3329895c3c1e25d0e41f09d5adac63b3fdecc0b58fe3f4dd1919 | 1231007251819
2026-01-14 02:04:17.622+11:00 [TRACE] block | timestamp = 98cf9a9d237175bfe4c60bd41adaf3212f7f882d7545cf7a8208b83a98b969c6 | 1231007228868
2026-01-14 02:04:17.622+11:00 [TRACE] block | timestamp = 46a0de26c83da8dac9731aaafecc7d0006104931b15c4f7c5bc9dabffdd9f49c | 1231007208455
2026-01-14 02:04:17.622+11:00 [TRACE] block | timestamp = 8bd8b97fef8eb4a75518f1c905d034114084f4293a76803efcf97c672ece9e14 | 1231007189922
2026-01-14 02:04:17.622+11:00 [TRACE] block | timestamp = dc071a9886764d29e1933aeb68b943c2a342974182cacf44b9216fdbc78e05ec | 1231007168500
2026-01-14 02:04:17.622+11:00 [TRACE] block | timestamp = fe2dea12cfe8c4ae0deb4003e8faaecd371cdf0372f02fa2b2e69dc27d6e2b5f | 1231007144619
2026-01-14 02:04:17.622+11:00 [TRACE] block | timestamp = bfa7825f26465d7b25191c04a3750036a661903c43c43c04217ae9b54d9d1d42 | 1231007126093
2026-01-14 02:04:17.622+11:00 [TRACE] block | timestamp = fe35894a21b2c86247fd039fd03d7423df9e40916dc80d2ae79afc98341726a4 | 1231007103961
2026-01-14 02:04:17.622+11:00 [TRACE] block | timestamp = a7e105759442ba6730a8125ca72a8538568a1f4577a846feab625c8cdc9d8d7c | 1231007085942
2026-01-14 02:04:17.622+11:00 [TRACE] block | timestamp = a191f0bd4aa7f66ef6cfe75147161f8c2f6952561a36e80589fea5b459958779 | 1231007063098
2026-01-14 02:04:17.622+11:00 [TRACE] block | timestamp = 85ef690ea0e5b8c55b42aee0d5c2a1c7807c9107ebb8fe35a251957bf9b55d88 | 1231007040585
2026-01-14 02:04:17.622+11:00 [TRACE] block | timestamp = 9ec4905acb833bc5399b7e9ae319715a959d9f270b9d2b7304a07243786d6369 | 1231007018721
2026-01-14 02:04:17.622+11:00 [TRACE] block | timestamp = be0f43925b9fd4ce81fe1a50ac6de803b336c1d0b394f7957f3ed98c7828186d | 1231006998278
2026-01-14 02:04:17.622+11:00 [TRACE] block | timestamp = ea5eb7c3902ef7eff4a1e9387e8fd1fd030744cc5a146b56c5b6cf04ead4940e | 1231006977933
2026-01-14 02:04:17.622+11:00 [TRACE] block | timestamp = 617629cb652c86760c653a57534639721434ebdefe575378ee514230ae3acef9 | 1231006958744
2026-01-14 02:04:17.622+11:00 [TRACE] block | timestamp = c8db3489e91a6d4fcb739d4e52f423af8d4b5eb0cbfe872e1324193190259e2e | 1231006937971
2026-01-14 02:04:17.622+11:00 [TRACE] block | timestamp = 2dbb4735a1689a63ed0dda0ca0a679507918191f7052f99a2ef6a60b24c39192 | 1231006918133
2026-01-14 02:04:17.622+11:00 [TRACE] block 2dbb4735a1689a63ed0dda0ca0a679507918191f7052f99a2ef6a60b24c39192 timestamp 1231006918133 >= 1231006923291
2026-01-14 02:04:17.622+11:00 [TRACE] New Pruning Point: 2824545a5dab02341c8abdcb2c57db615ad516b1f8af0ed0298ab33f71e6f57e | New Retention Period Root: 2dbb4735a1689a63ed0dda0ca0a679507918191f7052f99a2ef6a60b24c39192
2026-01-14 02:04:17.622+11:00 [INFO ] Periodic pruning point movement: advancing from fe1620bb7d5d3329895c3c1e25d0e41f09d5adac63b3fdecc0b58fe3f4dd1919 to 2824545a5dab02341c8abdcb2c57db615ad516b1f8af0ed0298ab33f71e6f57e
2026-01-14 02:04:17.650+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006923291
2026-01-14 02:04:17.650+11:00 [TRACE] block | timestamp = 2824545a5dab02341c8abdcb2c57db615ad516b1f8af0ed0298ab33f71e6f57e | 1231007272655
2026-01-14 02:04:17.650+11:00 [TRACE] block | timestamp = fe1620bb7d5d3329895c3c1e25d0e41f09d5adac63b3fdecc0b58fe3f4dd1919 | 1231007251819
2026-01-14 02:04:17.650+11:00 [TRACE] block | timestamp = 98cf9a9d237175bfe4c60bd41adaf3212f7f882d7545cf7a8208b83a98b969c6 | 1231007228868
2026-01-14 02:04:17.650+11:00 [TRACE] block | timestamp = 46a0de26c83da8dac9731aaafecc7d0006104931b15c4f7c5bc9dabffdd9f49c | 1231007208455
2026-01-14 02:04:17.650+11:00 [TRACE] block | timestamp = 8bd8b97fef8eb4a75518f1c905d034114084f4293a76803efcf97c672ece9e14 | 1231007189922
2026-01-14 02:04:17.650+11:00 [TRACE] block | timestamp = dc071a9886764d29e1933aeb68b943c2a342974182cacf44b9216fdbc78e05ec | 1231007168500
2026-01-14 02:04:17.650+11:00 [TRACE] block | timestamp = fe2dea12cfe8c4ae0deb4003e8faaecd371cdf0372f02fa2b2e69dc27d6e2b5f | 1231007144619
2026-01-14 02:04:17.650+11:00 [TRACE] block | timestamp = bfa7825f26465d7b25191c04a3750036a661903c43c43c04217ae9b54d9d1d42 | 1231007126093
2026-01-14 02:04:17.650+11:00 [TRACE] block | timestamp = fe35894a21b2c86247fd039fd03d7423df9e40916dc80d2ae79afc98341726a4 | 1231007103961
2026-01-14 02:04:17.650+11:00 [TRACE] block | timestamp = a7e105759442ba6730a8125ca72a8538568a1f4577a846feab625c8cdc9d8d7c | 1231007085942
2026-01-14 02:04:17.650+11:00 [TRACE] block | timestamp = a191f0bd4aa7f66ef6cfe75147161f8c2f6952561a36e80589fea5b459958779 | 1231007063098
2026-01-14 02:04:17.650+11:00 [TRACE] block | timestamp = 85ef690ea0e5b8c55b42aee0d5c2a1c7807c9107ebb8fe35a251957bf9b55d88 | 1231007040585
2026-01-14 02:04:17.650+11:00 [TRACE] block | timestamp = 9ec4905acb833bc5399b7e9ae319715a959d9f270b9d2b7304a07243786d6369 | 1231007018721
2026-01-14 02:04:17.650+11:00 [TRACE] block | timestamp = be0f43925b9fd4ce81fe1a50ac6de803b336c1d0b394f7957f3ed98c7828186d | 1231006998278
2026-01-14 02:04:17.650+11:00 [TRACE] block | timestamp = ea5eb7c3902ef7eff4a1e9387e8fd1fd030744cc5a146b56c5b6cf04ead4940e | 1231006977933
2026-01-14 02:04:17.650+11:00 [TRACE] block | timestamp = 617629cb652c86760c653a57534639721434ebdefe575378ee514230ae3acef9 | 1231006958744
2026-01-14 02:04:17.650+11:00 [TRACE] block | timestamp = c8db3489e91a6d4fcb739d4e52f423af8d4b5eb0cbfe872e1324193190259e2e | 1231006937971
2026-01-14 02:04:17.650+11:00 [TRACE] block | timestamp = 2dbb4735a1689a63ed0dda0ca0a679507918191f7052f99a2ef6a60b24c39192 | 1231006918133
2026-01-14 02:04:17.650+11:00 [TRACE] block 2dbb4735a1689a63ed0dda0ca0a679507918191f7052f99a2ef6a60b24c39192 timestamp 1231006918133 >= 1231006923291
2026-01-14 02:04:17.650+11:00 [TRACE] New Pruning Point: 2824545a5dab02341c8abdcb2c57db615ad516b1f8af0ed0298ab33f71e6f57e | New Retention Period Root: 2dbb4735a1689a63ed0dda0ca0a679507918191f7052f99a2ef6a60b24c39192
2026-01-14 02:04:17.650+11:00 [INFO ] Periodic pruning point movement: advancing from fe1620bb7d5d3329895c3c1e25d0e41f09d5adac63b3fdecc0b58fe3f4dd1919 to 2824545a5dab02341c8abdcb2c57db615ad516b1f8af0ed0298ab33f71e6f57e
2026-01-14 02:04:17.681+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006923291
2026-01-14 02:04:17.681+11:00 [TRACE] block | timestamp = 2824545a5dab02341c8abdcb2c57db615ad516b1f8af0ed0298ab33f71e6f57e | 1231007272655
2026-01-14 02:04:17.681+11:00 [TRACE] block | timestamp = fe1620bb7d5d3329895c3c1e25d0e41f09d5adac63b3fdecc0b58fe3f4dd1919 | 1231007251819
2026-01-14 02:04:17.681+11:00 [TRACE] block | timestamp = 98cf9a9d237175bfe4c60bd41adaf3212f7f882d7545cf7a8208b83a98b969c6 | 1231007228868
2026-01-14 02:04:17.681+11:00 [TRACE] block | timestamp = 46a0de26c83da8dac9731aaafecc7d0006104931b15c4f7c5bc9dabffdd9f49c | 1231007208455
2026-01-14 02:04:17.681+11:00 [TRACE] block | timestamp = 8bd8b97fef8eb4a75518f1c905d034114084f4293a76803efcf97c672ece9e14 | 1231007189922
2026-01-14 02:04:17.681+11:00 [TRACE] block | timestamp = dc071a9886764d29e1933aeb68b943c2a342974182cacf44b9216fdbc78e05ec | 1231007168500
2026-01-14 02:04:17.681+11:00 [TRACE] block | timestamp = fe2dea12cfe8c4ae0deb4003e8faaecd371cdf0372f02fa2b2e69dc27d6e2b5f | 1231007144619
2026-01-14 02:04:17.681+11:00 [TRACE] block | timestamp = bfa7825f26465d7b25191c04a3750036a661903c43c43c04217ae9b54d9d1d42 | 1231007126093
2026-01-14 02:04:17.681+11:00 [TRACE] block | timestamp = fe35894a21b2c86247fd039fd03d7423df9e40916dc80d2ae79afc98341726a4 | 1231007103961
2026-01-14 02:04:17.681+11:00 [TRACE] block | timestamp = a7e105759442ba6730a8125ca72a8538568a1f4577a846feab625c8cdc9d8d7c | 1231007085942
2026-01-14 02:04:17.681+11:00 [TRACE] block | timestamp = a191f0bd4aa7f66ef6cfe75147161f8c2f6952561a36e80589fea5b459958779 | 1231007063098
2026-01-14 02:04:17.681+11:00 [TRACE] block | timestamp = 85ef690ea0e5b8c55b42aee0d5c2a1c7807c9107ebb8fe35a251957bf9b55d88 | 1231007040585
2026-01-14 02:04:17.681+11:00 [TRACE] block | timestamp = 9ec4905acb833bc5399b7e9ae319715a959d9f270b9d2b7304a07243786d6369 | 1231007018721
2026-01-14 02:04:17.681+11:00 [TRACE] block | timestamp = be0f43925b9fd4ce81fe1a50ac6de803b336c1d0b394f7957f3ed98c7828186d | 1231006998278
2026-01-14 02:04:17.681+11:00 [TRACE] block | timestamp = ea5eb7c3902ef7eff4a1e9387e8fd1fd030744cc5a146b56c5b6cf04ead4940e | 1231006977933
2026-01-14 02:04:17.681+11:00 [TRACE] block | timestamp = 617629cb652c86760c653a57534639721434ebdefe575378ee514230ae3acef9 | 1231006958744
2026-01-14 02:04:17.681+11:00 [TRACE] block | timestamp = c8db3489e91a6d4fcb739d4e52f423af8d4b5eb0cbfe872e1324193190259e2e | 1231006937971
2026-01-14 02:04:17.681+11:00 [TRACE] block | timestamp = 2dbb4735a1689a63ed0dda0ca0a679507918191f7052f99a2ef6a60b24c39192 | 1231006918133
2026-01-14 02:04:17.681+11:00 [TRACE] block 2dbb4735a1689a63ed0dda0ca0a679507918191f7052f99a2ef6a60b24c39192 timestamp 1231006918133 >= 1231006923291
2026-01-14 02:04:17.681+11:00 [TRACE] New Pruning Point: 2824545a5dab02341c8abdcb2c57db615ad516b1f8af0ed0298ab33f71e6f57e | New Retention Period Root: 2dbb4735a1689a63ed0dda0ca0a679507918191f7052f99a2ef6a60b24c39192
2026-01-14 02:04:17.681+11:00 [INFO ] Periodic pruning point movement: advancing from fe1620bb7d5d3329895c3c1e25d0e41f09d5adac63b3fdecc0b58fe3f4dd1919 to 2824545a5dab02341c8abdcb2c57db615ad516b1f8af0ed0298ab33f71e6f57e
2026-01-14 02:04:17.703+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231006923291
2026-01-14 02:04:17.703+11:00 [TRACE] block | timestamp = 2824545a5dab02341c8abdcb2c57db615ad516b1f8af0ed0298ab33f71e6f57e | 1231007272655
2026-01-14 02:04:17.703+11:00 [TRACE] block | timestamp = fe1620bb7d5d3329895c3c1e25d0e41f09d5adac63b3fdecc0b58fe3f4dd1919 | 1231007251819
2026-01-14 02:04:17.703+11:00 [TRACE] block | timestamp = 98cf9a9d237175bfe4c60bd41adaf3212f7f882d7545cf7a8208b83a98b969c6 | 1231007228868
2026-01-14 02:04:17.703+11:00 [TRACE] block | timestamp = 46a0de26c83da8dac9731aaafecc7d0006104931b15c4f7c5bc9dabffdd9f49c | 1231007208455
2026-01-14 02:04:17.703+11:00 [TRACE] block | timestamp = 8bd8b97fef8eb4a75518f1c905d034114084f4293a76803efcf97c672ece9e14 | 1231007189922
2026-01-14 02:04:17.703+11:00 [TRACE] block | timestamp = dc071a9886764d29e1933aeb68b943c2a342974182cacf44b9216fdbc78e05ec | 1231007168500
2026-01-14 02:04:17.703+11:00 [TRACE] block | timestamp = fe2dea12cfe8c4ae0deb4003e8faaecd371cdf0372f02fa2b2e69dc27d6e2b5f | 1231007144619
2026-01-14 02:04:17.703+11:00 [TRACE] block | timestamp = bfa7825f26465d7b25191c04a3750036a661903c43c43c04217ae9b54d9d1d42 | 1231007126093
2026-01-14 02:04:17.703+11:00 [TRACE] block | timestamp = fe35894a21b2c86247fd039fd03d7423df9e40916dc80d2ae79afc98341726a4 | 1231007103961
2026-01-14 02:04:17.703+11:00 [TRACE] block | timestamp = a7e105759442ba6730a8125ca72a8538568a1f4577a846feab625c8cdc9d8d7c | 1231007085942
2026-01-14 02:04:17.703+11:00 [TRACE] block | timestamp = a191f0bd4aa7f66ef6cfe75147161f8c2f6952561a36e80589fea5b459958779 | 1231007063098
2026-01-14 02:04:17.703+11:00 [TRACE] block | timestamp = 85ef690ea0e5b8c55b42aee0d5c2a1c7807c9107ebb8fe35a251957bf9b55d88 | 1231007040585
2026-01-14 02:04:17.703+11:00 [TRACE] block | timestamp = 9ec4905acb833bc5399b7e9ae319715a959d9f270b9d2b7304a07243786d6369 | 1231007018721
2026-01-14 02:04:17.703+11:00 [TRACE] block | timestamp = be0f43925b9fd4ce81fe1a50ac6de803b336c1d0b394f7957f3ed98c7828186d | 1231006998278
2026-01-14 02:04:17.703+11:00 [TRACE] block | timestamp = ea5eb7c3902ef7eff4a1e9387e8fd1fd030744cc5a146b56c5b6cf04ead4940e | 1231006977933
2026-01-14 02:04:17.703+11:00 [TRACE] block | timestamp = 617629cb652c86760c653a57534639721434ebdefe575378ee514230ae3acef9 | 1231006958744
2026-01-14 02:04:17.703+11:00 [TRACE] block | timestamp = c8db3489e91a6d4fcb739d4e52f423af8d4b5eb0cbfe872e1324193190259e2e | 1231006937971
2026-01-14 02:04:17.703+11:00 [TRACE] block | timestamp = 2dbb4735a1689a63ed0dda0ca0a679507918191f7052f99a2ef6a60b24c39192 | 1231006918133
2026-01-14 02:04:17.703+11:00 [TRACE] block 2dbb4735a1689a63ed0dda0ca0a679507918191f7052f99a2ef6a60b24c39192 timestamp 1231006918133 >= 1231006923291
2026-01-14 02:04:17.703+11:00 [TRACE] New Pruning Point: 2824545a5dab02341c8abdcb2c57db615ad516b1f8af0ed0298ab33f71e6f57e | New Retention Period Root: 2dbb4735a1689a63ed0dda0ca0a679507918191f7052f99a2ef6a60b24c39192
2026-01-14 02:04:17.703+11:00 [INFO ] Periodic pruning point movement: advancing from fe1620bb7d5d3329895c3c1e25d0e41f09d5adac63b3fdecc0b58fe3f4dd1919 to 2824545a5dab02341c8abdcb2c57db615ad516b1f8af0ed0298ab33f71e6f57e
2026-01-14 02:04:17.745+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 02:04:17.745+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 02:04:17.815+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 02:04:17.815+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 02:04:17.850+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 02:04:17.850+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 02:04:17.859+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 02:04:17.859+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 02:04:17.908+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 02:04:17.908+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 02:04:17.908+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 02:04:17.972+11:00 [INFO ] Built headers proof with overall 602 headers (218 unique)
2026-01-14 02:04:17.974+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 02:04:17.974+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 02:04:17.974+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 10 blocks
2026-01-14 02:04:17.974+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 02:04:17.985+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 02:04:17.985+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 02:04:17.985+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 02:04:18.007+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 02:04:18.007+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 02:04:18.007+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 02:04:18.012+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 02:04:18.013+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 02:04:18.013+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 02:04:18.050+11:00 [INFO ] Built headers proof with overall 602 headers (218 unique)
2026-01-14 02:04:18.055+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 02:04:18.055+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 02:04:18.055+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 10 blocks
2026-01-14 02:04:18.056+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 02:04:18.067+11:00 [INFO ] Built headers proof with overall 602 headers (218 unique)
