>> Simpa pruning run
   SIMPA_RUN_LABEL=lock25
   SIMPA_DB_DIR=/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
   SIMPA_BPS=10, SIMPA_MINERS=4, SIMPA_TPB=200, SIMPA_RETENTION_DAYS=0.0046
   SIMPA_TARGET_BLOCKS=12000, SIMPA_LONG_PAYLOAD=0
   SIMPA_ROCKSDB_STATS=1 (period 30s)
   SIMPA_ROCKSDB_PIPELINED=0
   SIMPA_SKIP_ACCEPTANCE_VALIDATION=1
   SIMPA_FORCE_REBUILD=1
   PRUNE_LOCK_MAX_DURATION_MS=25
   PRUNE_BATCH_MAX_BLOCKS=unset
   PRUNE_BATCH_MAX_OPS=unset
   PRUNE_BATCH_MAX_BYTES=unset
   PRUNE_BATCH_MAX_DURATION_MS=50
   PRUNE_BATCH_BODIES=unset
>> SIMPA_FORCE_REBUILD=1 — removing existing DB at /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
>> Running Simpa. Log: /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-lock25-20260114-110559.log
2026-01-14 11:06:00.987+11:00 [INFO ] simpa v1.0.1
2026-01-14 11:06:00.988+11:00 [WARN ] Warning: number of miners was configured to 4. Currently each miner added doubles the simulation
        memory and runtime footprint, while a single miner is sufficient for most simulation purposes (delay is simulated anyway).
2026-01-14 11:35:39.045+11:00 [TRACE] block | timestamp = 2d72ba95505012218bb9929349110aefab04ec4ae20a8069c821b12fecc101a2 | 1231007285973
2026-01-14 11:35:39.045+11:00 [TRACE] block | timestamp = 9339d3f1b2755e10ed4624d2725d59073df437f363790e97abbc875ad7455919 | 1231007266089
2026-01-14 11:35:39.045+11:00 [TRACE] block | timestamp = 7b658bd79946facca072d77d7952176892c7b5e39a02a4f374f6af5de37ecff0 | 1231007247023
2026-01-14 11:35:39.045+11:00 [TRACE] block | timestamp = 7a321051d2f00fe2d0e9af4c62a44af8fc601b8607832990f86352ea654140c4 | 1231007224640
2026-01-14 11:35:39.045+11:00 [TRACE] block | timestamp = 0bf07a577adb86bf0301feb4fd60149384b8ce2b7e15bc2c830eaa046cbda895 | 1231007204758
2026-01-14 11:35:39.045+11:00 [TRACE] block | timestamp = b67d4f8ffedc8e5e6339b5f4f3cb715bb6b13dcdfe43a22ac0a959cc1dcc1fd8 | 1231007185207
2026-01-14 11:35:39.045+11:00 [TRACE] block b67d4f8ffedc8e5e6339b5f4f3cb715bb6b13dcdfe43a22ac0a959cc1dcc1fd8 timestamp 1231007185207 >= 1231007203298
2026-01-14 11:35:39.046+11:00 [TRACE] New Pruning Point: f10ea5b808f9dadb18696d28a566ee573892ff34be66c9d21e881789b1dd9cff | New Retention Period Root: b67d4f8ffedc8e5e6339b5f4f3cb715bb6b13dcdfe43a22ac0a959cc1dcc1fd8
2026-01-14 11:35:39.046+11:00 [INFO ] Periodic pruning point movement: advancing from 31bf00d1ed93efa28c7808939579cb4954f6d5d0ffb55b9f41f507cdbb914351 to f10ea5b808f9dadb18696d28a566ee573892ff34be66c9d21e881789b1dd9cff
2026-01-14 11:35:39.096+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231007203298
2026-01-14 11:35:39.097+11:00 [TRACE] block | timestamp = f10ea5b808f9dadb18696d28a566ee573892ff34be66c9d21e881789b1dd9cff | 1231007554856
2026-01-14 11:35:39.097+11:00 [TRACE] block | timestamp = 31bf00d1ed93efa28c7808939579cb4954f6d5d0ffb55b9f41f507cdbb914351 | 1231007532503
2026-01-14 11:35:39.097+11:00 [TRACE] block | timestamp = f6492f097871e9e55df18a700bd6e617634d788cb2695239031262f6d97a93ee | 1231007508081
2026-01-14 11:35:39.097+11:00 [TRACE] block | timestamp = a203712b5ceb11547de4e717b0ff12e00020f9f304ee3c85c59ff2f40bef07d7 | 1231007485241
2026-01-14 11:35:39.097+11:00 [TRACE] block | timestamp = dd2620423ff476fa5f33f4d4f2cf071af8ca348f018e04fc4190b669850a795d | 1231007465861
2026-01-14 11:35:39.097+11:00 [TRACE] block | timestamp = 30e67008614d46281585856ca6ede9312e1e8003b0fd6af427532b03bd593586 | 1231007447521
2026-01-14 11:35:39.097+11:00 [TRACE] block | timestamp = 9cd90db8e1c9675c830dca7cf6cc8a8d73814c7c90800f46662cc1b19bbb16ee | 1231007427103
2026-01-14 11:35:39.097+11:00 [TRACE] block | timestamp = fbd3b6f4068748956cdb31e65e09a87c7a0ef70986e8f0a9f728421968910cf9 | 1231007409386
2026-01-14 11:35:39.097+11:00 [TRACE] block | timestamp = a76306569dbdf4a595d2029ea5a96c46b4f61ae65b44266107226365a90f3d42 | 1231007389176
2026-01-14 11:35:39.097+11:00 [TRACE] block | timestamp = f08d7bb896cf6c0b1050184fecc054f59e13267cb944ba8015ca6339b33d1ae3 | 1231007370398
2026-01-14 11:35:39.097+11:00 [TRACE] block | timestamp = cc498abf57b8e72258041cd4bc7594a1a8c16bc01273d2baf062a32efb1df716 | 1231007349043
2026-01-14 11:35:39.097+11:00 [TRACE] block | timestamp = f87fe563d75c15e1f528b34057452f0d761aa7f04443526858b06377919cdf0a | 1231007328934
2026-01-14 11:35:39.097+11:00 [TRACE] block | timestamp = 61ba9570c97eb32ec45dbd2eb24dd4e8f3cabae8824c193ef5edc7738ca354c1 | 1231007306108
2026-01-14 11:35:39.097+11:00 [TRACE] block | timestamp = 2d72ba95505012218bb9929349110aefab04ec4ae20a8069c821b12fecc101a2 | 1231007285973
2026-01-14 11:35:39.097+11:00 [TRACE] block | timestamp = 9339d3f1b2755e10ed4624d2725d59073df437f363790e97abbc875ad7455919 | 1231007266089
2026-01-14 11:35:39.097+11:00 [TRACE] block | timestamp = 7b658bd79946facca072d77d7952176892c7b5e39a02a4f374f6af5de37ecff0 | 1231007247023
2026-01-14 11:35:39.097+11:00 [TRACE] block | timestamp = 7a321051d2f00fe2d0e9af4c62a44af8fc601b8607832990f86352ea654140c4 | 1231007224640
2026-01-14 11:35:39.097+11:00 [TRACE] block | timestamp = 0bf07a577adb86bf0301feb4fd60149384b8ce2b7e15bc2c830eaa046cbda895 | 1231007204758
2026-01-14 11:35:39.097+11:00 [TRACE] block | timestamp = b67d4f8ffedc8e5e6339b5f4f3cb715bb6b13dcdfe43a22ac0a959cc1dcc1fd8 | 1231007185207
2026-01-14 11:35:39.097+11:00 [TRACE] block b67d4f8ffedc8e5e6339b5f4f3cb715bb6b13dcdfe43a22ac0a959cc1dcc1fd8 timestamp 1231007185207 >= 1231007203298
2026-01-14 11:35:39.097+11:00 [TRACE] New Pruning Point: f10ea5b808f9dadb18696d28a566ee573892ff34be66c9d21e881789b1dd9cff | New Retention Period Root: b67d4f8ffedc8e5e6339b5f4f3cb715bb6b13dcdfe43a22ac0a959cc1dcc1fd8
2026-01-14 11:35:39.097+11:00 [INFO ] Periodic pruning point movement: advancing from 31bf00d1ed93efa28c7808939579cb4954f6d5d0ffb55b9f41f507cdbb914351 to f10ea5b808f9dadb18696d28a566ee573892ff34be66c9d21e881789b1dd9cff
2026-01-14 11:35:39.141+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231007203298
2026-01-14 11:35:39.141+11:00 [TRACE] block | timestamp = f10ea5b808f9dadb18696d28a566ee573892ff34be66c9d21e881789b1dd9cff | 1231007554856
2026-01-14 11:35:39.141+11:00 [TRACE] block | timestamp = 31bf00d1ed93efa28c7808939579cb4954f6d5d0ffb55b9f41f507cdbb914351 | 1231007532503
2026-01-14 11:35:39.141+11:00 [TRACE] block | timestamp = f6492f097871e9e55df18a700bd6e617634d788cb2695239031262f6d97a93ee | 1231007508081
2026-01-14 11:35:39.141+11:00 [TRACE] block | timestamp = a203712b5ceb11547de4e717b0ff12e00020f9f304ee3c85c59ff2f40bef07d7 | 1231007485241
2026-01-14 11:35:39.141+11:00 [TRACE] block | timestamp = dd2620423ff476fa5f33f4d4f2cf071af8ca348f018e04fc4190b669850a795d | 1231007465861
2026-01-14 11:35:39.141+11:00 [TRACE] block | timestamp = 30e67008614d46281585856ca6ede9312e1e8003b0fd6af427532b03bd593586 | 1231007447521
2026-01-14 11:35:39.141+11:00 [TRACE] block | timestamp = 9cd90db8e1c9675c830dca7cf6cc8a8d73814c7c90800f46662cc1b19bbb16ee | 1231007427103
2026-01-14 11:35:39.142+11:00 [TRACE] block | timestamp = fbd3b6f4068748956cdb31e65e09a87c7a0ef70986e8f0a9f728421968910cf9 | 1231007409386
2026-01-14 11:35:39.142+11:00 [TRACE] block | timestamp = a76306569dbdf4a595d2029ea5a96c46b4f61ae65b44266107226365a90f3d42 | 1231007389176
2026-01-14 11:35:39.142+11:00 [TRACE] block | timestamp = f08d7bb896cf6c0b1050184fecc054f59e13267cb944ba8015ca6339b33d1ae3 | 1231007370398
2026-01-14 11:35:39.142+11:00 [TRACE] block | timestamp = cc498abf57b8e72258041cd4bc7594a1a8c16bc01273d2baf062a32efb1df716 | 1231007349043
2026-01-14 11:35:39.142+11:00 [TRACE] block | timestamp = f87fe563d75c15e1f528b34057452f0d761aa7f04443526858b06377919cdf0a | 1231007328934
2026-01-14 11:35:39.142+11:00 [TRACE] block | timestamp = 61ba9570c97eb32ec45dbd2eb24dd4e8f3cabae8824c193ef5edc7738ca354c1 | 1231007306108
2026-01-14 11:35:39.142+11:00 [TRACE] block | timestamp = 2d72ba95505012218bb9929349110aefab04ec4ae20a8069c821b12fecc101a2 | 1231007285973
2026-01-14 11:35:39.142+11:00 [TRACE] block | timestamp = 9339d3f1b2755e10ed4624d2725d59073df437f363790e97abbc875ad7455919 | 1231007266089
2026-01-14 11:35:39.142+11:00 [TRACE] block | timestamp = 7b658bd79946facca072d77d7952176892c7b5e39a02a4f374f6af5de37ecff0 | 1231007247023
2026-01-14 11:35:39.142+11:00 [TRACE] block | timestamp = 7a321051d2f00fe2d0e9af4c62a44af8fc601b8607832990f86352ea654140c4 | 1231007224640
2026-01-14 11:35:39.142+11:00 [TRACE] block | timestamp = 0bf07a577adb86bf0301feb4fd60149384b8ce2b7e15bc2c830eaa046cbda895 | 1231007204758
2026-01-14 11:35:39.142+11:00 [TRACE] block | timestamp = b67d4f8ffedc8e5e6339b5f4f3cb715bb6b13dcdfe43a22ac0a959cc1dcc1fd8 | 1231007185207
2026-01-14 11:35:39.142+11:00 [TRACE] block b67d4f8ffedc8e5e6339b5f4f3cb715bb6b13dcdfe43a22ac0a959cc1dcc1fd8 timestamp 1231007185207 >= 1231007203298
2026-01-14 11:35:39.142+11:00 [TRACE] New Pruning Point: f10ea5b808f9dadb18696d28a566ee573892ff34be66c9d21e881789b1dd9cff | New Retention Period Root: b67d4f8ffedc8e5e6339b5f4f3cb715bb6b13dcdfe43a22ac0a959cc1dcc1fd8
2026-01-14 11:35:39.142+11:00 [INFO ] Periodic pruning point movement: advancing from 31bf00d1ed93efa28c7808939579cb4954f6d5d0ffb55b9f41f507cdbb914351 to f10ea5b808f9dadb18696d28a566ee573892ff34be66c9d21e881789b1dd9cff
2026-01-14 11:35:39.204+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 11:35:39.204+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 11:35:39.222+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 11:35:39.222+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 11:35:39.320+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 11:35:39.320+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 11:35:39.355+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 11:35:39.355+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 11:35:39.508+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 11:35:39.508+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 11:35:39.508+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 11:35:39.535+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 11:35:39.535+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 11:35:39.535+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 11:35:39.609+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 11:35:39.609+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 11:35:39.609+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 11:35:39.700+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 11:35:39.700+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 11:35:39.700+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 11:35:39.725+11:00 [INFO ] Built headers proof with overall 639 headers (248 unique)
2026-01-14 11:35:39.733+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 11:35:39.733+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 11:35:39.734+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 12 blocks
2026-01-14 11:35:39.735+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 11:35:39.773+11:00 [INFO ] Built headers proof with overall 639 headers (248 unique)
2026-01-14 11:35:39.778+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 11:35:39.778+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 11:35:39.778+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 12 blocks
2026-01-14 11:35:39.779+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 11:35:39.817+11:00 [INFO ] Header and Block pruning completed: traversed: 230, pruned 201
2026-01-14 11:35:39.817+11:00 [INFO ] Header and Block pruning stats: proof size: 639, pruning point and anticone: 9, unique headers in proof and windows: 723, pruning points in history: 52
2026-01-14 11:35:39.817+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 11:35:39.843+11:00 [INFO ] Header and Block pruning completed: traversed: 230, pruned 201
2026-01-14 11:35:39.843+11:00 [INFO ] Header and Block pruning stats: proof size: 639, pruning point and anticone: 9, unique headers in proof and windows: 723, pruning points in history: 52
2026-01-14 11:35:39.843+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 11:35:39.865+11:00 [INFO ] Built headers proof with overall 639 headers (248 unique)
2026-01-14 11:35:39.873+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 11:35:39.873+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 11:35:39.873+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 12 blocks
2026-01-14 11:35:39.874+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 11:35:39.921+11:00 [INFO ] Header and Block pruning completed: traversed: 230, pruned 201
2026-01-14 11:35:39.921+11:00 [INFO ] Header and Block pruning stats: proof size: 639, pruning point and anticone: 9, unique headers in proof and windows: 723, pruning points in history: 52
2026-01-14 11:35:39.921+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 11:35:39.929+11:00 [INFO ] Built headers proof with overall 639 headers (248 unique)
2026-01-14 11:35:39.943+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 11:35:39.943+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 11:35:39.944+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 12 blocks
2026-01-14 11:35:39.944+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 11:35:40.006+11:00 [INFO ] Header and Block pruning completed: traversed: 230, pruned 201
2026-01-14 11:35:40.006+11:00 [INFO ] Header and Block pruning stats: proof size: 639, pruning point and anticone: 9, unique headers in proof and windows: 723, pruning points in history: 52
2026-01-14 11:35:40.006+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 11:35:40.022+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 11:35:40.022+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 11:35:40.030+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 11:35:40.030+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=1 duration_ms=521 traversed=230 pruned=201
2026-01-14 11:35:40.030+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=3 avg_ops=1683.67 max_ops=2391 avg_bytes=81404.33 max_bytes=115450 avg_commit_ms=3.203 max_commit_ms=7.772
2026-01-14 11:35:40.043+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 11:35:40.043+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 11:35:40.046+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 11:35:40.046+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=1 duration_ms=510 traversed=230 pruned=201
2026-01-14 11:35:40.046+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=3 avg_ops=1656.33 max_ops=2411 avg_bytes=79621.33 max_bytes=116656 avg_commit_ms=2.027 max_commit_ms=2.767
2026-01-14 11:35:40.107+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 11:35:40.107+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 11:35:40.110+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 11:35:40.110+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=1 duration_ms=500 traversed=230 pruned=201
2026-01-14 11:35:40.110+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=2 avg_ops=2488.00 max_ops=3300 avg_bytes=118411.00 max_bytes=154790 avg_commit_ms=2.124 max_commit_ms=2.959
2026-01-14 11:35:40.165+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 11:35:40.165+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 11:35:40.170+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 11:35:40.170+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=1 duration_ms=470 traversed=230 pruned=201
2026-01-14 11:35:40.170+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=3 avg_ops=1705.00 max_ops=3013 avg_bytes=82525.33 max_bytes=143762 avg_commit_ms=1.707 max_commit_ms=3.613
2026-01-14 11:35:45.462+11:00 [TRACE] Simulation time: 1231007604.687	Generated 10900 blocks
2026-01-14 11:35:46.245+11:00 [TRACE] Simulation time: 1231007605.043	Generated 10905 blocks
2026-01-14 11:35:54.168+11:00 [TRACE] Simulation time: 1231007609.852	Generated 10950 blocks
2026-01-14 11:35:54.390+11:00 [TRACE] Simulation time: 1231007610.118	Generated 10952 blocks
2026-01-14 11:36:00.249+11:00 [TRACE] Simulation time: 1231007614.951	Generated 11000 blocks
2026-01-14 11:36:00.401+11:00 [TRACE] Simulation time: 1231007615.383	Generated 11001 blocks
2026-01-14 11:36:13.312+11:00 [TRACE] Simulation time: 1231007620.097	Generated 11045 blocks
2026-01-14 11:36:15.034+11:00 [TRACE] Simulation time: 1231007620.564	Generated 11050 blocks
2026-01-14 11:36:20.584+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231007223455
2026-01-14 11:36:20.584+11:00 [TRACE] block | timestamp = f8ccdcef795f37185e5e651be3223aee65d958245a2a2bd482aae34a2f607ac4 | 1231007577501
2026-01-14 11:36:20.584+11:00 [TRACE] block | timestamp = f10ea5b808f9dadb18696d28a566ee573892ff34be66c9d21e881789b1dd9cff | 1231007554856
2026-01-14 11:36:20.584+11:00 [TRACE] block | timestamp = 31bf00d1ed93efa28c7808939579cb4954f6d5d0ffb55b9f41f507cdbb914351 | 1231007532503
2026-01-14 11:36:20.584+11:00 [TRACE] block | timestamp = f6492f097871e9e55df18a700bd6e617634d788cb2695239031262f6d97a93ee | 1231007508081
2026-01-14 11:36:20.584+11:00 [TRACE] block | timestamp = a203712b5ceb11547de4e717b0ff12e00020f9f304ee3c85c59ff2f40bef07d7 | 1231007485241
2026-01-14 11:36:20.584+11:00 [TRACE] block | timestamp = dd2620423ff476fa5f33f4d4f2cf071af8ca348f018e04fc4190b669850a795d | 1231007465861
2026-01-14 11:36:20.584+11:00 [TRACE] block | timestamp = 30e67008614d46281585856ca6ede9312e1e8003b0fd6af427532b03bd593586 | 1231007447521
2026-01-14 11:36:20.584+11:00 [TRACE] block | timestamp = 9cd90db8e1c9675c830dca7cf6cc8a8d73814c7c90800f46662cc1b19bbb16ee | 1231007427103
2026-01-14 11:36:20.584+11:00 [TRACE] block | timestamp = fbd3b6f4068748956cdb31e65e09a87c7a0ef70986e8f0a9f728421968910cf9 | 1231007409386
2026-01-14 11:36:20.584+11:00 [TRACE] block | timestamp = a76306569dbdf4a595d2029ea5a96c46b4f61ae65b44266107226365a90f3d42 | 1231007389176
2026-01-14 11:36:20.584+11:00 [TRACE] block | timestamp = f08d7bb896cf6c0b1050184fecc054f59e13267cb944ba8015ca6339b33d1ae3 | 1231007370398
2026-01-14 11:36:20.584+11:00 [TRACE] block | timestamp = cc498abf57b8e72258041cd4bc7594a1a8c16bc01273d2baf062a32efb1df716 | 1231007349043
2026-01-14 11:36:20.584+11:00 [TRACE] block | timestamp = f87fe563d75c15e1f528b34057452f0d761aa7f04443526858b06377919cdf0a | 1231007328934
2026-01-14 11:36:20.584+11:00 [TRACE] block | timestamp = 61ba9570c97eb32ec45dbd2eb24dd4e8f3cabae8824c193ef5edc7738ca354c1 | 1231007306108
2026-01-14 11:36:20.584+11:00 [TRACE] block | timestamp = 2d72ba95505012218bb9929349110aefab04ec4ae20a8069c821b12fecc101a2 | 1231007285973
2026-01-14 11:36:20.584+11:00 [TRACE] block | timestamp = 9339d3f1b2755e10ed4624d2725d59073df437f363790e97abbc875ad7455919 | 1231007266089
2026-01-14 11:36:20.584+11:00 [TRACE] block | timestamp = 7b658bd79946facca072d77d7952176892c7b5e39a02a4f374f6af5de37ecff0 | 1231007247023
2026-01-14 11:36:20.584+11:00 [TRACE] block | timestamp = 7a321051d2f00fe2d0e9af4c62a44af8fc601b8607832990f86352ea654140c4 | 1231007224640
2026-01-14 11:36:20.584+11:00 [TRACE] block | timestamp = 0bf07a577adb86bf0301feb4fd60149384b8ce2b7e15bc2c830eaa046cbda895 | 1231007204758
2026-01-14 11:36:20.584+11:00 [TRACE] block 0bf07a577adb86bf0301feb4fd60149384b8ce2b7e15bc2c830eaa046cbda895 timestamp 1231007204758 >= 1231007223455
2026-01-14 11:36:20.584+11:00 [TRACE] New Pruning Point: f8ccdcef795f37185e5e651be3223aee65d958245a2a2bd482aae34a2f607ac4 | New Retention Period Root: 0bf07a577adb86bf0301feb4fd60149384b8ce2b7e15bc2c830eaa046cbda895
2026-01-14 11:36:20.584+11:00 [INFO ] Periodic pruning point movement: advancing from f10ea5b808f9dadb18696d28a566ee573892ff34be66c9d21e881789b1dd9cff to f8ccdcef795f37185e5e651be3223aee65d958245a2a2bd482aae34a2f607ac4
2026-01-14 11:36:20.647+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231007223455
2026-01-14 11:36:20.647+11:00 [TRACE] block | timestamp = f8ccdcef795f37185e5e651be3223aee65d958245a2a2bd482aae34a2f607ac4 | 1231007577501
2026-01-14 11:36:20.647+11:00 [TRACE] block | timestamp = f10ea5b808f9dadb18696d28a566ee573892ff34be66c9d21e881789b1dd9cff | 1231007554856
2026-01-14 11:36:20.647+11:00 [TRACE] block | timestamp = 31bf00d1ed93efa28c7808939579cb4954f6d5d0ffb55b9f41f507cdbb914351 | 1231007532503
2026-01-14 11:36:20.647+11:00 [TRACE] block | timestamp = f6492f097871e9e55df18a700bd6e617634d788cb2695239031262f6d97a93ee | 1231007508081
2026-01-14 11:36:20.647+11:00 [TRACE] block | timestamp = a203712b5ceb11547de4e717b0ff12e00020f9f304ee3c85c59ff2f40bef07d7 | 1231007485241
2026-01-14 11:36:20.647+11:00 [TRACE] block | timestamp = dd2620423ff476fa5f33f4d4f2cf071af8ca348f018e04fc4190b669850a795d | 1231007465861
2026-01-14 11:36:20.647+11:00 [TRACE] block | timestamp = 30e67008614d46281585856ca6ede9312e1e8003b0fd6af427532b03bd593586 | 1231007447521
2026-01-14 11:36:20.647+11:00 [TRACE] block | timestamp = 9cd90db8e1c9675c830dca7cf6cc8a8d73814c7c90800f46662cc1b19bbb16ee | 1231007427103
2026-01-14 11:36:20.647+11:00 [TRACE] block | timestamp = fbd3b6f4068748956cdb31e65e09a87c7a0ef70986e8f0a9f728421968910cf9 | 1231007409386
2026-01-14 11:36:20.647+11:00 [TRACE] block | timestamp = a76306569dbdf4a595d2029ea5a96c46b4f61ae65b44266107226365a90f3d42 | 1231007389176
2026-01-14 11:36:20.647+11:00 [TRACE] block | timestamp = f08d7bb896cf6c0b1050184fecc054f59e13267cb944ba8015ca6339b33d1ae3 | 1231007370398
2026-01-14 11:36:20.647+11:00 [TRACE] block | timestamp = cc498abf57b8e72258041cd4bc7594a1a8c16bc01273d2baf062a32efb1df716 | 1231007349043
2026-01-14 11:36:20.647+11:00 [TRACE] block | timestamp = f87fe563d75c15e1f528b34057452f0d761aa7f04443526858b06377919cdf0a | 1231007328934
2026-01-14 11:36:20.647+11:00 [TRACE] block | timestamp = 61ba9570c97eb32ec45dbd2eb24dd4e8f3cabae8824c193ef5edc7738ca354c1 | 1231007306108
2026-01-14 11:36:20.647+11:00 [TRACE] block | timestamp = 2d72ba95505012218bb9929349110aefab04ec4ae20a8069c821b12fecc101a2 | 1231007285973
2026-01-14 11:36:20.647+11:00 [TRACE] block | timestamp = 9339d3f1b2755e10ed4624d2725d59073df437f363790e97abbc875ad7455919 | 1231007266089
2026-01-14 11:36:20.647+11:00 [TRACE] block | timestamp = 7b658bd79946facca072d77d7952176892c7b5e39a02a4f374f6af5de37ecff0 | 1231007247023
2026-01-14 11:36:20.648+11:00 [TRACE] block | timestamp = 7a321051d2f00fe2d0e9af4c62a44af8fc601b8607832990f86352ea654140c4 | 1231007224640
