>> Simpa pruning run
   SIMPA_RUN_LABEL=maxbytes16m
   SIMPA_DB_DIR=/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
   SIMPA_BPS=10, SIMPA_MINERS=4, SIMPA_TPB=200, SIMPA_RETENTION_DAYS=0.0046
   SIMPA_TARGET_BLOCKS=12000, SIMPA_LONG_PAYLOAD=0
   SIMPA_ROCKSDB_STATS=1 (period 30s)
   SIMPA_ROCKSDB_PIPELINED=0
   SIMPA_SKIP_ACCEPTANCE_VALIDATION=1
   SIMPA_FORCE_REBUILD=1
   PRUNE_LOCK_MAX_DURATION_MS=unset
   PRUNE_BATCH_MAX_BLOCKS=unset
   PRUNE_BATCH_MAX_OPS=unset
   PRUNE_BATCH_MAX_BYTES=16777216
   PRUNE_BATCH_MAX_DURATION_MS=unset
   PRUNE_BATCH_BODIES=unset
>> SIMPA_FORCE_REBUILD=1 — removing existing DB at /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
>> Running Simpa. Log: /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-maxbytes16m-20260114-174412.log
2026-01-14 17:44:13.748+11:00 [INFO ] simpa v1.0.1
2026-01-14 17:44:13.748+11:00 [WARN ] Warning: number of miners was configured to 4. Currently each miner added doubles the simulation
        memory and runtime footprint, while a single miner is sufficient for most simulation purposes (delay is simulated anyway).
2026-01-14 18:02:43.973+11:00 [TRACE] block | timestamp = 92d72354f3a54071cbd37e900d6d60dbf0db7e4cab6dd61d94de72886804714a | 1231007307348
2026-01-14 18:02:43.973+11:00 [TRACE] block | timestamp = 90a580ea1fe6b01d5b1a058828f3d6773acba5c195cad5eebb8175af8c1420f9 | 1231007287391
2026-01-14 18:02:43.973+11:00 [TRACE] block | timestamp = b29d64302f10baf53446bd19e820be394beaf258cd96374219d94ec60dac35b7 | 1231007266716
2026-01-14 18:02:43.973+11:00 [TRACE] block | timestamp = 59c6d8127496b922cd763dfbae90767382658dc5010e2053bec1829f9c9627f2 | 1231007249050
2026-01-14 18:02:43.973+11:00 [TRACE] block | timestamp = c6a6a64c25d7d68150d626c0cc2420efcdef3ab1ad40c9d69d1ff4a2f8888074 | 1231007226798
2026-01-14 18:02:43.973+11:00 [TRACE] block | timestamp = bb98eeb66becdef0a44f0a27b66689e08f5b28678f61816857f93adcacafb989 | 1231007206246
2026-01-14 18:02:43.973+11:00 [TRACE] block | timestamp = 31047fea4739cd5cb2256d4b4c6b12917f9822f966398af09da0119439944a1e | 1231007185186
2026-01-14 18:02:43.973+11:00 [TRACE] block | timestamp = 0e2fa0beda06162c4fd77e44965881cfc4058ce9474b575e83d531738cf5313f | 1231007162739
2026-01-14 18:02:43.973+11:00 [TRACE] block | timestamp = 51cea645792a5317ff1509dbe8050ac02aa0a362e65689ad56db8d368136efe8 | 1231007142339
2026-01-14 18:02:43.973+11:00 [TRACE] block 51cea645792a5317ff1509dbe8050ac02aa0a362e65689ad56db8d368136efe8 timestamp 1231007142339 >= 1231007156516
2026-01-14 18:02:43.973+11:00 [TRACE] New Pruning Point: 8a4844e17d78fe9b6048d871d16c135382d255692eb316cf5d6442bfcd8f7135 | New Retention Period Root: 51cea645792a5317ff1509dbe8050ac02aa0a362e65689ad56db8d368136efe8
2026-01-14 18:02:43.973+11:00 [INFO ] Periodic pruning point movement: advancing from c22a7bd8c534d8dac05773d48f3520869c18ce00769801e546f9a90bb6f8abd4 to 8a4844e17d78fe9b6048d871d16c135382d255692eb316cf5d6442bfcd8f7135
2026-01-14 18:02:44.001+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231007156516
2026-01-14 18:02:44.001+11:00 [TRACE] block | timestamp = 8a4844e17d78fe9b6048d871d16c135382d255692eb316cf5d6442bfcd8f7135 | 1231007507603
2026-01-14 18:02:44.001+11:00 [TRACE] block | timestamp = c22a7bd8c534d8dac05773d48f3520869c18ce00769801e546f9a90bb6f8abd4 | 1231007485241
2026-01-14 18:02:44.001+11:00 [TRACE] block | timestamp = 5fb4aefdffa99f06d6b98b0c65b2b5e99e462d4902d0d8f19907540e50f190b8 | 1231007466062
2026-01-14 18:02:44.001+11:00 [TRACE] block | timestamp = a4ce723c81d261e3063ac5446d3678a7f00d1da6e5d6f4c1366e8617bd05e4ed | 1231007444748
2026-01-14 18:02:44.001+11:00 [TRACE] block | timestamp = 82ac0aa5bdaafa74a3a261a44a16573932f5231f793e0a3bb46bb21279b36270 | 1231007425730
2026-01-14 18:02:44.001+11:00 [TRACE] block | timestamp = b875f730c81b9c7ee8bc95db55723b21a1aa45c6787186ab90a5f0bafd35c6f7 | 1231007407521
2026-01-14 18:02:44.001+11:00 [TRACE] block | timestamp = a4b1964f28cd8e272db1491767f01c1e7e0671ac4f1ac0c9ab05e927d2a2b3e1 | 1231007387130
2026-01-14 18:02:44.001+11:00 [TRACE] block | timestamp = a76522674041b38de53365ab480362d268833f29385d03295ebab34536eb382e | 1231007366904
2026-01-14 18:02:44.001+11:00 [TRACE] block | timestamp = 3312ac4da25f7850fc7ae9fc5e8f55b24627b83dc5e8ace5265edb48ab10cb59 | 1231007347483
2026-01-14 18:02:44.001+11:00 [TRACE] block | timestamp = bc4090907e8ca6618c9cb1c125a7579a627e9ab57d1130d7f337bda6558458e4 | 1231007327036
2026-01-14 18:02:44.001+11:00 [TRACE] block | timestamp = 92d72354f3a54071cbd37e900d6d60dbf0db7e4cab6dd61d94de72886804714a | 1231007307348
2026-01-14 18:02:44.001+11:00 [TRACE] block | timestamp = 90a580ea1fe6b01d5b1a058828f3d6773acba5c195cad5eebb8175af8c1420f9 | 1231007287391
2026-01-14 18:02:44.001+11:00 [TRACE] block | timestamp = b29d64302f10baf53446bd19e820be394beaf258cd96374219d94ec60dac35b7 | 1231007266716
2026-01-14 18:02:44.001+11:00 [TRACE] block | timestamp = 59c6d8127496b922cd763dfbae90767382658dc5010e2053bec1829f9c9627f2 | 1231007249050
2026-01-14 18:02:44.001+11:00 [TRACE] block | timestamp = c6a6a64c25d7d68150d626c0cc2420efcdef3ab1ad40c9d69d1ff4a2f8888074 | 1231007226798
2026-01-14 18:02:44.001+11:00 [TRACE] block | timestamp = bb98eeb66becdef0a44f0a27b66689e08f5b28678f61816857f93adcacafb989 | 1231007206246
2026-01-14 18:02:44.001+11:00 [TRACE] block | timestamp = 31047fea4739cd5cb2256d4b4c6b12917f9822f966398af09da0119439944a1e | 1231007185186
2026-01-14 18:02:44.001+11:00 [TRACE] block | timestamp = 0e2fa0beda06162c4fd77e44965881cfc4058ce9474b575e83d531738cf5313f | 1231007162739
2026-01-14 18:02:44.001+11:00 [TRACE] block | timestamp = 51cea645792a5317ff1509dbe8050ac02aa0a362e65689ad56db8d368136efe8 | 1231007142339
2026-01-14 18:02:44.001+11:00 [TRACE] block 51cea645792a5317ff1509dbe8050ac02aa0a362e65689ad56db8d368136efe8 timestamp 1231007142339 >= 1231007156516
2026-01-14 18:02:44.001+11:00 [TRACE] New Pruning Point: 8a4844e17d78fe9b6048d871d16c135382d255692eb316cf5d6442bfcd8f7135 | New Retention Period Root: 51cea645792a5317ff1509dbe8050ac02aa0a362e65689ad56db8d368136efe8
2026-01-14 18:02:44.001+11:00 [INFO ] Periodic pruning point movement: advancing from c22a7bd8c534d8dac05773d48f3520869c18ce00769801e546f9a90bb6f8abd4 to 8a4844e17d78fe9b6048d871d16c135382d255692eb316cf5d6442bfcd8f7135
2026-01-14 18:02:44.035+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231007156516
2026-01-14 18:02:44.035+11:00 [TRACE] block | timestamp = 8a4844e17d78fe9b6048d871d16c135382d255692eb316cf5d6442bfcd8f7135 | 1231007507603
2026-01-14 18:02:44.036+11:00 [TRACE] block | timestamp = c22a7bd8c534d8dac05773d48f3520869c18ce00769801e546f9a90bb6f8abd4 | 1231007485241
2026-01-14 18:02:44.036+11:00 [TRACE] block | timestamp = 5fb4aefdffa99f06d6b98b0c65b2b5e99e462d4902d0d8f19907540e50f190b8 | 1231007466062
2026-01-14 18:02:44.036+11:00 [TRACE] block | timestamp = a4ce723c81d261e3063ac5446d3678a7f00d1da6e5d6f4c1366e8617bd05e4ed | 1231007444748
2026-01-14 18:02:44.036+11:00 [TRACE] block | timestamp = 82ac0aa5bdaafa74a3a261a44a16573932f5231f793e0a3bb46bb21279b36270 | 1231007425730
2026-01-14 18:02:44.036+11:00 [TRACE] block | timestamp = b875f730c81b9c7ee8bc95db55723b21a1aa45c6787186ab90a5f0bafd35c6f7 | 1231007407521
2026-01-14 18:02:44.036+11:00 [TRACE] block | timestamp = a4b1964f28cd8e272db1491767f01c1e7e0671ac4f1ac0c9ab05e927d2a2b3e1 | 1231007387130
2026-01-14 18:02:44.036+11:00 [TRACE] block | timestamp = a76522674041b38de53365ab480362d268833f29385d03295ebab34536eb382e | 1231007366904
2026-01-14 18:02:44.036+11:00 [TRACE] block | timestamp = 3312ac4da25f7850fc7ae9fc5e8f55b24627b83dc5e8ace5265edb48ab10cb59 | 1231007347483
2026-01-14 18:02:44.036+11:00 [TRACE] block | timestamp = bc4090907e8ca6618c9cb1c125a7579a627e9ab57d1130d7f337bda6558458e4 | 1231007327036
2026-01-14 18:02:44.036+11:00 [TRACE] block | timestamp = 92d72354f3a54071cbd37e900d6d60dbf0db7e4cab6dd61d94de72886804714a | 1231007307348
2026-01-14 18:02:44.036+11:00 [TRACE] block | timestamp = 90a580ea1fe6b01d5b1a058828f3d6773acba5c195cad5eebb8175af8c1420f9 | 1231007287391
2026-01-14 18:02:44.036+11:00 [TRACE] block | timestamp = b29d64302f10baf53446bd19e820be394beaf258cd96374219d94ec60dac35b7 | 1231007266716
2026-01-14 18:02:44.036+11:00 [TRACE] block | timestamp = 59c6d8127496b922cd763dfbae90767382658dc5010e2053bec1829f9c9627f2 | 1231007249050
2026-01-14 18:02:44.036+11:00 [TRACE] block | timestamp = c6a6a64c25d7d68150d626c0cc2420efcdef3ab1ad40c9d69d1ff4a2f8888074 | 1231007226798
2026-01-14 18:02:44.036+11:00 [TRACE] block | timestamp = bb98eeb66becdef0a44f0a27b66689e08f5b28678f61816857f93adcacafb989 | 1231007206246
2026-01-14 18:02:44.036+11:00 [TRACE] block | timestamp = 31047fea4739cd5cb2256d4b4c6b12917f9822f966398af09da0119439944a1e | 1231007185186
2026-01-14 18:02:44.036+11:00 [TRACE] block | timestamp = 0e2fa0beda06162c4fd77e44965881cfc4058ce9474b575e83d531738cf5313f | 1231007162739
2026-01-14 18:02:44.036+11:00 [TRACE] block | timestamp = 51cea645792a5317ff1509dbe8050ac02aa0a362e65689ad56db8d368136efe8 | 1231007142339
2026-01-14 18:02:44.036+11:00 [TRACE] block 51cea645792a5317ff1509dbe8050ac02aa0a362e65689ad56db8d368136efe8 timestamp 1231007142339 >= 1231007156516
2026-01-14 18:02:44.036+11:00 [TRACE] New Pruning Point: 8a4844e17d78fe9b6048d871d16c135382d255692eb316cf5d6442bfcd8f7135 | New Retention Period Root: 51cea645792a5317ff1509dbe8050ac02aa0a362e65689ad56db8d368136efe8
2026-01-14 18:02:44.036+11:00 [INFO ] Periodic pruning point movement: advancing from c22a7bd8c534d8dac05773d48f3520869c18ce00769801e546f9a90bb6f8abd4 to 8a4844e17d78fe9b6048d871d16c135382d255692eb316cf5d6442bfcd8f7135
2026-01-14 18:02:44.072+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231007156516
2026-01-14 18:02:44.072+11:00 [TRACE] block | timestamp = 8a4844e17d78fe9b6048d871d16c135382d255692eb316cf5d6442bfcd8f7135 | 1231007507603
2026-01-14 18:02:44.072+11:00 [TRACE] block | timestamp = c22a7bd8c534d8dac05773d48f3520869c18ce00769801e546f9a90bb6f8abd4 | 1231007485241
2026-01-14 18:02:44.072+11:00 [TRACE] block | timestamp = 5fb4aefdffa99f06d6b98b0c65b2b5e99e462d4902d0d8f19907540e50f190b8 | 1231007466062
2026-01-14 18:02:44.073+11:00 [TRACE] block | timestamp = a4ce723c81d261e3063ac5446d3678a7f00d1da6e5d6f4c1366e8617bd05e4ed | 1231007444748
2026-01-14 18:02:44.073+11:00 [TRACE] block | timestamp = 82ac0aa5bdaafa74a3a261a44a16573932f5231f793e0a3bb46bb21279b36270 | 1231007425730
2026-01-14 18:02:44.073+11:00 [TRACE] block | timestamp = b875f730c81b9c7ee8bc95db55723b21a1aa45c6787186ab90a5f0bafd35c6f7 | 1231007407521
2026-01-14 18:02:44.073+11:00 [TRACE] block | timestamp = a4b1964f28cd8e272db1491767f01c1e7e0671ac4f1ac0c9ab05e927d2a2b3e1 | 1231007387130
2026-01-14 18:02:44.073+11:00 [TRACE] block | timestamp = a76522674041b38de53365ab480362d268833f29385d03295ebab34536eb382e | 1231007366904
2026-01-14 18:02:44.073+11:00 [TRACE] block | timestamp = 3312ac4da25f7850fc7ae9fc5e8f55b24627b83dc5e8ace5265edb48ab10cb59 | 1231007347483
2026-01-14 18:02:44.073+11:00 [TRACE] block | timestamp = bc4090907e8ca6618c9cb1c125a7579a627e9ab57d1130d7f337bda6558458e4 | 1231007327036
2026-01-14 18:02:44.073+11:00 [TRACE] block | timestamp = 92d72354f3a54071cbd37e900d6d60dbf0db7e4cab6dd61d94de72886804714a | 1231007307348
2026-01-14 18:02:44.073+11:00 [TRACE] block | timestamp = 90a580ea1fe6b01d5b1a058828f3d6773acba5c195cad5eebb8175af8c1420f9 | 1231007287391
2026-01-14 18:02:44.073+11:00 [TRACE] block | timestamp = b29d64302f10baf53446bd19e820be394beaf258cd96374219d94ec60dac35b7 | 1231007266716
2026-01-14 18:02:44.073+11:00 [TRACE] block | timestamp = 59c6d8127496b922cd763dfbae90767382658dc5010e2053bec1829f9c9627f2 | 1231007249050
2026-01-14 18:02:44.073+11:00 [TRACE] block | timestamp = c6a6a64c25d7d68150d626c0cc2420efcdef3ab1ad40c9d69d1ff4a2f8888074 | 1231007226798
2026-01-14 18:02:44.073+11:00 [TRACE] block | timestamp = bb98eeb66becdef0a44f0a27b66689e08f5b28678f61816857f93adcacafb989 | 1231007206246
2026-01-14 18:02:44.073+11:00 [TRACE] block | timestamp = 31047fea4739cd5cb2256d4b4c6b12917f9822f966398af09da0119439944a1e | 1231007185186
2026-01-14 18:02:44.073+11:00 [TRACE] block | timestamp = 0e2fa0beda06162c4fd77e44965881cfc4058ce9474b575e83d531738cf5313f | 1231007162739
2026-01-14 18:02:44.073+11:00 [TRACE] block | timestamp = 51cea645792a5317ff1509dbe8050ac02aa0a362e65689ad56db8d368136efe8 | 1231007142339
2026-01-14 18:02:44.073+11:00 [TRACE] block 51cea645792a5317ff1509dbe8050ac02aa0a362e65689ad56db8d368136efe8 timestamp 1231007142339 >= 1231007156516
2026-01-14 18:02:44.073+11:00 [TRACE] New Pruning Point: 8a4844e17d78fe9b6048d871d16c135382d255692eb316cf5d6442bfcd8f7135 | New Retention Period Root: 51cea645792a5317ff1509dbe8050ac02aa0a362e65689ad56db8d368136efe8
2026-01-14 18:02:44.073+11:00 [INFO ] Periodic pruning point movement: advancing from c22a7bd8c534d8dac05773d48f3520869c18ce00769801e546f9a90bb6f8abd4 to 8a4844e17d78fe9b6048d871d16c135382d255692eb316cf5d6442bfcd8f7135
2026-01-14 18:02:44.163+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 18:02:44.163+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 18:02:44.194+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 18:02:44.194+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 18:02:44.253+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 18:02:44.253+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 18:02:44.274+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 18:02:44.274+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 18:02:44.376+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 18:02:44.376+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 18:02:44.376+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 18:02:44.395+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 18:02:44.395+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 18:02:44.395+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 18:02:44.429+11:00 [INFO ] Built headers proof with overall 617 headers (241 unique)
2026-01-14 18:02:44.432+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 18:02:44.432+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 18:02:44.432+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 11 blocks
2026-01-14 18:02:44.432+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 18:02:44.440+11:00 [INFO ] Built headers proof with overall 617 headers (241 unique)
2026-01-14 18:02:44.446+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 18:02:44.480+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 18:02:44.481+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 11 blocks
2026-01-14 18:02:44.481+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 18:02:44.481+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 18:02:44.481+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 18:02:44.481+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 18:02:44.481+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 18:02:44.481+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 18:02:44.483+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 18:02:44.515+11:00 [INFO ] Header and Block pruning completed: traversed: 233, pruned 206
2026-01-14 18:02:44.515+11:00 [INFO ] Header and Block pruning stats: proof size: 617, pruning point and anticone: 14, unique headers in proof and windows: 730, pruning points in history: 50
2026-01-14 18:02:44.515+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 18:02:44.522+11:00 [INFO ] Built headers proof with overall 617 headers (241 unique)
2026-01-14 18:02:44.525+11:00 [INFO ] Built headers proof with overall 617 headers (241 unique)
2026-01-14 18:02:44.525+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 18:02:44.525+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 18:02:44.526+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 11 blocks
2026-01-14 18:02:44.528+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 18:02:44.529+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 18:02:44.544+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 18:02:44.544+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 11 blocks
2026-01-14 18:02:44.546+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 18:02:44.552+11:00 [INFO ] Header and Block pruning completed: traversed: 233, pruned 206
2026-01-14 18:02:44.552+11:00 [INFO ] Header and Block pruning stats: proof size: 617, pruning point and anticone: 14, unique headers in proof and windows: 730, pruning points in history: 50
2026-01-14 18:02:44.552+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 18:02:44.557+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 18:02:44.557+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 18:02:44.559+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 18:02:44.559+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=16777216 config_batch_max_blocks=256 config_batch_bodies=1 duration_ms=183 traversed=233 pruned=206
2026-01-14 18:02:44.559+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=4 avg_ops=1387.50 max_ops=2659 avg_bytes=68992.00 max_bytes=128453 avg_commit_ms=1.016 max_commit_ms=1.718
2026-01-14 18:02:44.599+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 18:02:44.599+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 18:02:44.602+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 18:02:44.602+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=16777216 config_batch_max_blocks=256 config_batch_bodies=1 duration_ms=207 traversed=233 pruned=206
2026-01-14 18:02:44.602+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=3 avg_ops=1733.33 max_ops=2480 avg_bytes=84445.67 max_bytes=120879 avg_commit_ms=1.383 max_commit_ms=2.165
2026-01-14 18:02:44.636+11:00 [INFO ] Header and Block pruning completed: traversed: 233, pruned 206
2026-01-14 18:02:44.636+11:00 [INFO ] Header and Block pruning stats: proof size: 617, pruning point and anticone: 14, unique headers in proof and windows: 730, pruning points in history: 50
2026-01-14 18:02:44.636+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 18:02:44.652+11:00 [INFO ] Header and Block pruning completed: traversed: 233, pruned 206
2026-01-14 18:02:44.652+11:00 [INFO ] Header and Block pruning stats: proof size: 617, pruning point and anticone: 14, unique headers in proof and windows: 730, pruning points in history: 50
2026-01-14 18:02:44.652+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 18:02:44.673+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 18:02:44.673+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 18:02:44.676+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 18:02:44.676+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=16777216 config_batch_max_blocks=256 config_batch_bodies=1 duration_ms=194 traversed=233 pruned=206
2026-01-14 18:02:44.676+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=4 avg_ops=1367.25 max_ops=2522 avg_bytes=67918.50 max_bytes=123082 avg_commit_ms=1.065 max_commit_ms=2.097
2026-01-14 18:02:44.689+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 18:02:44.689+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 18:02:44.692+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 18:02:44.692+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=25 config_batch_max_ms=50 config_batch_max_ops=50000 config_batch_max_bytes=16777216 config_batch_max_blocks=256 config_batch_bodies=1 duration_ms=211 traversed=233 pruned=206
2026-01-14 18:02:44.692+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=3 avg_ops=1657.33 max_ops=3123 avg_bytes=78276.33 max_bytes=145183 avg_commit_ms=1.091 max_commit_ms=1.929
2026-01-14 18:02:45.274+11:00 [TRACE] Simulation time: 1231007555.048	Generated 10465 blocks
2026-01-14 18:02:49.707+11:00 [TRACE] Simulation time: 1231007557.695	Generated 10500 blocks
2026-01-14 18:02:51.236+11:00 [TRACE] Simulation time: 1231007560.028	Generated 10519 blocks
2026-01-14 18:02:54.451+11:00 [TRACE] Simulation time: 1231007564.472	Generated 10550 blocks
2026-01-14 18:02:54.958+11:00 [TRACE] Simulation time: 1231007565.045	Generated 10558 blocks
2026-01-14 18:03:00.246+11:00 [TRACE] Simulation time: 1231007569.898	Generated 10600 blocks
2026-01-14 18:03:00.394+11:00 [TRACE] Simulation time: 1231007570.1	Generated 10602 blocks
2026-01-14 18:03:05.056+11:00 [TRACE] Simulation time: 1231007575.022	Generated 10650 blocks
2026-01-14 18:03:06.526+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231007178418
2026-01-14 18:03:06.526+11:00 [TRACE] block | timestamp = bb0491644b89d32f8fe5d6051a5f42d905e607708ff62c3b0ecec0657475f516 | 1231007530002
2026-01-14 18:03:06.526+11:00 [TRACE] block | timestamp = 8a4844e17d78fe9b6048d871d16c135382d255692eb316cf5d6442bfcd8f7135 | 1231007507603
2026-01-14 18:03:06.526+11:00 [TRACE] block | timestamp = c22a7bd8c534d8dac05773d48f3520869c18ce00769801e546f9a90bb6f8abd4 | 1231007485241
2026-01-14 18:03:06.526+11:00 [TRACE] block | timestamp = 5fb4aefdffa99f06d6b98b0c65b2b5e99e462d4902d0d8f19907540e50f190b8 | 1231007466062
2026-01-14 18:03:06.526+11:00 [TRACE] block | timestamp = a4ce723c81d261e3063ac5446d3678a7f00d1da6e5d6f4c1366e8617bd05e4ed | 1231007444748
2026-01-14 18:03:06.526+11:00 [TRACE] block | timestamp = 82ac0aa5bdaafa74a3a261a44a16573932f5231f793e0a3bb46bb21279b36270 | 1231007425730
2026-01-14 18:03:06.526+11:00 [TRACE] block | timestamp = b875f730c81b9c7ee8bc95db55723b21a1aa45c6787186ab90a5f0bafd35c6f7 | 1231007407521
2026-01-14 18:03:06.526+11:00 [TRACE] block | timestamp = a4b1964f28cd8e272db1491767f01c1e7e0671ac4f1ac0c9ab05e927d2a2b3e1 | 1231007387130
2026-01-14 18:03:06.526+11:00 [TRACE] block | timestamp = a76522674041b38de53365ab480362d268833f29385d03295ebab34536eb382e | 1231007366904
2026-01-14 18:03:06.526+11:00 [TRACE] block | timestamp = 3312ac4da25f7850fc7ae9fc5e8f55b24627b83dc5e8ace5265edb48ab10cb59 | 1231007347483
2026-01-14 18:03:06.526+11:00 [TRACE] block | timestamp = bc4090907e8ca6618c9cb1c125a7579a627e9ab57d1130d7f337bda6558458e4 | 1231007327036
2026-01-14 18:03:06.526+11:00 [TRACE] block | timestamp = 92d72354f3a54071cbd37e900d6d60dbf0db7e4cab6dd61d94de72886804714a | 1231007307348
2026-01-14 18:03:06.526+11:00 [TRACE] block | timestamp = 90a580ea1fe6b01d5b1a058828f3d6773acba5c195cad5eebb8175af8c1420f9 | 1231007287391
2026-01-14 18:03:06.526+11:00 [TRACE] block | timestamp = b29d64302f10baf53446bd19e820be394beaf258cd96374219d94ec60dac35b7 | 1231007266716
2026-01-14 18:03:06.526+11:00 [TRACE] block | timestamp = 59c6d8127496b922cd763dfbae90767382658dc5010e2053bec1829f9c9627f2 | 1231007249050
2026-01-14 18:03:06.526+11:00 [TRACE] block | timestamp = c6a6a64c25d7d68150d626c0cc2420efcdef3ab1ad40c9d69d1ff4a2f8888074 | 1231007226798
