>> Simpa pruning run
   SIMPA_RUN_LABEL=reach-lock50
   SIMPA_DB_DIR=/Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
   SIMPA_BPS=10, SIMPA_MINERS=4, SIMPA_TPB=200, SIMPA_RETENTION_DAYS=0.0046
   SIMPA_TARGET_BLOCKS=12000, SIMPA_LONG_PAYLOAD=0
   SIMPA_ROCKSDB_STATS=1 (period 30s)
   SIMPA_ROCKSDB_PIPELINED=0
   SIMPA_SKIP_ACCEPTANCE_VALIDATION=1
   SIMPA_FORCE_REBUILD=1
   PRUNE_LOCK_MAX_DURATION_MS=50
   PRUNE_BATCH_MAX_BLOCKS=unset
   PRUNE_BATCH_MAX_OPS=unset
   PRUNE_BATCH_MAX_BYTES=unset
   PRUNE_BATCH_MAX_DURATION_MS=100
   PRUNE_BATCH_BODIES=0
>> SIMPA_FORCE_REBUILD=1 — removing existing DB at /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-db-mainnetish
>> Running Simpa. Log: /Users/luke/Projects/rusty-kaspa/pruning-optimisation/baseline/experiments/simpa-prune-reach-lock50-20260114-180557.log
2026-01-14 18:06:00.274+11:00 [INFO ] simpa v1.0.1
2026-01-14 18:06:00.274+11:00 [WARN ] Warning: number of miners was configured to 4. Currently each miner added doubles the simulation
        memory and runtime footprint, while a single miner is sufficient for most simulation purposes (delay is simulated anyway).
2026-01-14 18:25:04.258+11:00 [TRACE] block | timestamp = 7d3bfede394ff7d0bb16ce179a1c45431d438585ea760eddba8c9674e6b0405a | 1231007291275
2026-01-14 18:25:04.258+11:00 [TRACE] block | timestamp = df7873fd5c16efe38cb4c4983c8186cd5ba0235f5b7c53c220a47032de7be30e | 1231007274386
2026-01-14 18:25:04.258+11:00 [TRACE] block | timestamp = d7886ac518b8722359d37c68f9dca09884b64103ec97e12af25ed175e1d769d1 | 1231007252602
2026-01-14 18:25:04.258+11:00 [TRACE] block | timestamp = 9633beefdbf5626b860173fb24845d1f9e0465b947bc1d43c910a790c3ce6a7f | 1231007234259
2026-01-14 18:25:04.258+11:00 [TRACE] block | timestamp = 6b5d57cfc3ae87a99fa90e94b66f3383211bdcc790fd35c7070fe37511950e15 | 1231007215921
2026-01-14 18:25:04.258+11:00 [TRACE] block | timestamp = 36d8cec4a41734db20382669a6d45afa117ffebdfb54e346b1331d19f2fd7fbf | 1231007198151
2026-01-14 18:25:04.258+11:00 [TRACE] block | timestamp = 69b3f4c271892fe0c185908dc4680002052926d487620947105abc8e48492e0d | 1231007178432
2026-01-14 18:25:04.258+11:00 [TRACE] block | timestamp = f30cb8eec2dabb083a3016c4490dc9e0aa114360d1103ae7129d46ae72b5ef2e | 1231007158754
2026-01-14 18:25:04.258+11:00 [TRACE] block | timestamp = 2bc9a1bc19b58f93237693aa55d8d80983673e5f0a1b25ded7b0cda800c7c5ff | 1231007141368
2026-01-14 18:25:04.258+11:00 [TRACE] block | timestamp = e27bbebbb75ee78626a602dcb6d577cf827cc1fc13e3afdc4f6b14386d0a8de2 | 1231007121661
2026-01-14 18:25:04.258+11:00 [TRACE] block e27bbebbb75ee78626a602dcb6d577cf827cc1fc13e3afdc4f6b14386d0a8de2 timestamp 1231007121661 >= 1231007136182
2026-01-14 18:25:04.258+11:00 [TRACE] New Pruning Point: 934534d0f5dbe30b40be6ddec701df708988e82bfa9fb2a64e1a412a01ef5de2 | New Retention Period Root: e27bbebbb75ee78626a602dcb6d577cf827cc1fc13e3afdc4f6b14386d0a8de2
2026-01-14 18:25:04.258+11:00 [INFO ] Periodic pruning point movement: advancing from ecef596cf2611b386c6a85f23ee499edf33e53b0a07a8c44cfaf408edf19a404 to 934534d0f5dbe30b40be6ddec701df708988e82bfa9fb2a64e1a412a01ef5de2
2026-01-14 18:25:04.295+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231007136182
2026-01-14 18:25:04.295+11:00 [TRACE] block | timestamp = 934534d0f5dbe30b40be6ddec701df708988e82bfa9fb2a64e1a412a01ef5de2 | 1231007490469
2026-01-14 18:25:04.295+11:00 [TRACE] block | timestamp = ecef596cf2611b386c6a85f23ee499edf33e53b0a07a8c44cfaf408edf19a404 | 1231007469965
2026-01-14 18:25:04.295+11:00 [TRACE] block | timestamp = 852c57cdaee1dae9197767fbede19a0cfcf541f4d2af22208a505f2281d085f5 | 1231007448615
2026-01-14 18:25:04.295+11:00 [TRACE] block | timestamp = f1f73bb9647fb8e6dbc747a0b22c8aa9045cb590247798af4ffbbce1091354c9 | 1231007429342
2026-01-14 18:25:04.295+11:00 [TRACE] block | timestamp = f1411ac56e72efc4907969bb311dcabde5864d3e85011c5b8f39d2ab58430da1 | 1231007412361
2026-01-14 18:25:04.295+11:00 [TRACE] block | timestamp = 1a8ff53ffbda86e8858a636c44b67ea27746891501538667ea72e6c6f8aa7457 | 1231007392174
2026-01-14 18:25:04.295+11:00 [TRACE] block | timestamp = 3706782d8bd2cb9fa5796e729eec13a64adbe05296a4692e4da8a3fa20f7c318 | 1231007372953
2026-01-14 18:25:04.295+11:00 [TRACE] block | timestamp = b8e9b5cf880b5872d3f592da670052c4f2f785dd0b76a7eeae59ceb428dfe7ba | 1231007352021
2026-01-14 18:25:04.295+11:00 [TRACE] block | timestamp = ca0cee03b1023d0ee6fabd3389c2cd306064bc236dd23906f4bb736d0ce2c256 | 1231007328621
2026-01-14 18:25:04.295+11:00 [TRACE] block | timestamp = dcd2d55fbe9a61c239c9c3ecd4ff19194c34295d3f31324fcbc03890624cb599 | 1231007311213
2026-01-14 18:25:04.295+11:00 [TRACE] block | timestamp = 7d3bfede394ff7d0bb16ce179a1c45431d438585ea760eddba8c9674e6b0405a | 1231007291275
2026-01-14 18:25:04.295+11:00 [TRACE] block | timestamp = df7873fd5c16efe38cb4c4983c8186cd5ba0235f5b7c53c220a47032de7be30e | 1231007274386
2026-01-14 18:25:04.295+11:00 [TRACE] block | timestamp = d7886ac518b8722359d37c68f9dca09884b64103ec97e12af25ed175e1d769d1 | 1231007252602
2026-01-14 18:25:04.295+11:00 [TRACE] block | timestamp = 9633beefdbf5626b860173fb24845d1f9e0465b947bc1d43c910a790c3ce6a7f | 1231007234259
2026-01-14 18:25:04.295+11:00 [TRACE] block | timestamp = 6b5d57cfc3ae87a99fa90e94b66f3383211bdcc790fd35c7070fe37511950e15 | 1231007215921
2026-01-14 18:25:04.295+11:00 [TRACE] block | timestamp = 36d8cec4a41734db20382669a6d45afa117ffebdfb54e346b1331d19f2fd7fbf | 1231007198151
2026-01-14 18:25:04.295+11:00 [TRACE] block | timestamp = 69b3f4c271892fe0c185908dc4680002052926d487620947105abc8e48492e0d | 1231007178432
2026-01-14 18:25:04.295+11:00 [TRACE] block | timestamp = f30cb8eec2dabb083a3016c4490dc9e0aa114360d1103ae7129d46ae72b5ef2e | 1231007158754
2026-01-14 18:25:04.295+11:00 [TRACE] block | timestamp = 2bc9a1bc19b58f93237693aa55d8d80983673e5f0a1b25ded7b0cda800c7c5ff | 1231007141368
2026-01-14 18:25:04.295+11:00 [TRACE] block | timestamp = e27bbebbb75ee78626a602dcb6d577cf827cc1fc13e3afdc4f6b14386d0a8de2 | 1231007121661
2026-01-14 18:25:04.295+11:00 [TRACE] block e27bbebbb75ee78626a602dcb6d577cf827cc1fc13e3afdc4f6b14386d0a8de2 timestamp 1231007121661 >= 1231007136182
2026-01-14 18:25:04.295+11:00 [TRACE] New Pruning Point: 934534d0f5dbe30b40be6ddec701df708988e82bfa9fb2a64e1a412a01ef5de2 | New Retention Period Root: e27bbebbb75ee78626a602dcb6d577cf827cc1fc13e3afdc4f6b14386d0a8de2
2026-01-14 18:25:04.295+11:00 [INFO ] Periodic pruning point movement: advancing from ecef596cf2611b386c6a85f23ee499edf33e53b0a07a8c44cfaf408edf19a404 to 934534d0f5dbe30b40be6ddec701df708988e82bfa9fb2a64e1a412a01ef5de2
2026-01-14 18:25:04.340+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231007136182
2026-01-14 18:25:04.340+11:00 [TRACE] block | timestamp = 934534d0f5dbe30b40be6ddec701df708988e82bfa9fb2a64e1a412a01ef5de2 | 1231007490469
2026-01-14 18:25:04.340+11:00 [TRACE] block | timestamp = ecef596cf2611b386c6a85f23ee499edf33e53b0a07a8c44cfaf408edf19a404 | 1231007469965
2026-01-14 18:25:04.340+11:00 [TRACE] block | timestamp = 852c57cdaee1dae9197767fbede19a0cfcf541f4d2af22208a505f2281d085f5 | 1231007448615
2026-01-14 18:25:04.340+11:00 [TRACE] block | timestamp = f1f73bb9647fb8e6dbc747a0b22c8aa9045cb590247798af4ffbbce1091354c9 | 1231007429342
2026-01-14 18:25:04.340+11:00 [TRACE] block | timestamp = f1411ac56e72efc4907969bb311dcabde5864d3e85011c5b8f39d2ab58430da1 | 1231007412361
2026-01-14 18:25:04.340+11:00 [TRACE] block | timestamp = 1a8ff53ffbda86e8858a636c44b67ea27746891501538667ea72e6c6f8aa7457 | 1231007392174
2026-01-14 18:25:04.340+11:00 [TRACE] block | timestamp = 3706782d8bd2cb9fa5796e729eec13a64adbe05296a4692e4da8a3fa20f7c318 | 1231007372953
2026-01-14 18:25:04.340+11:00 [TRACE] block | timestamp = b8e9b5cf880b5872d3f592da670052c4f2f785dd0b76a7eeae59ceb428dfe7ba | 1231007352021
2026-01-14 18:25:04.340+11:00 [TRACE] block | timestamp = ca0cee03b1023d0ee6fabd3389c2cd306064bc236dd23906f4bb736d0ce2c256 | 1231007328621
2026-01-14 18:25:04.340+11:00 [TRACE] block | timestamp = dcd2d55fbe9a61c239c9c3ecd4ff19194c34295d3f31324fcbc03890624cb599 | 1231007311213
2026-01-14 18:25:04.340+11:00 [TRACE] block | timestamp = 7d3bfede394ff7d0bb16ce179a1c45431d438585ea760eddba8c9674e6b0405a | 1231007291275
2026-01-14 18:25:04.340+11:00 [TRACE] block | timestamp = df7873fd5c16efe38cb4c4983c8186cd5ba0235f5b7c53c220a47032de7be30e | 1231007274386
2026-01-14 18:25:04.340+11:00 [TRACE] block | timestamp = d7886ac518b8722359d37c68f9dca09884b64103ec97e12af25ed175e1d769d1 | 1231007252602
2026-01-14 18:25:04.340+11:00 [TRACE] block | timestamp = 9633beefdbf5626b860173fb24845d1f9e0465b947bc1d43c910a790c3ce6a7f | 1231007234259
2026-01-14 18:25:04.340+11:00 [TRACE] block | timestamp = 6b5d57cfc3ae87a99fa90e94b66f3383211bdcc790fd35c7070fe37511950e15 | 1231007215921
2026-01-14 18:25:04.340+11:00 [TRACE] block | timestamp = 36d8cec4a41734db20382669a6d45afa117ffebdfb54e346b1331d19f2fd7fbf | 1231007198151
2026-01-14 18:25:04.340+11:00 [TRACE] block | timestamp = 69b3f4c271892fe0c185908dc4680002052926d487620947105abc8e48492e0d | 1231007178432
2026-01-14 18:25:04.340+11:00 [TRACE] block | timestamp = f30cb8eec2dabb083a3016c4490dc9e0aa114360d1103ae7129d46ae72b5ef2e | 1231007158754
2026-01-14 18:25:04.340+11:00 [TRACE] block | timestamp = 2bc9a1bc19b58f93237693aa55d8d80983673e5f0a1b25ded7b0cda800c7c5ff | 1231007141368
2026-01-14 18:25:04.340+11:00 [TRACE] block | timestamp = e27bbebbb75ee78626a602dcb6d577cf827cc1fc13e3afdc4f6b14386d0a8de2 | 1231007121661
2026-01-14 18:25:04.340+11:00 [TRACE] block e27bbebbb75ee78626a602dcb6d577cf827cc1fc13e3afdc4f6b14386d0a8de2 timestamp 1231007121661 >= 1231007136182
2026-01-14 18:25:04.340+11:00 [TRACE] New Pruning Point: 934534d0f5dbe30b40be6ddec701df708988e82bfa9fb2a64e1a412a01ef5de2 | New Retention Period Root: e27bbebbb75ee78626a602dcb6d577cf827cc1fc13e3afdc4f6b14386d0a8de2
2026-01-14 18:25:04.340+11:00 [INFO ] Periodic pruning point movement: advancing from ecef596cf2611b386c6a85f23ee499edf33e53b0a07a8c44cfaf408edf19a404 to 934534d0f5dbe30b40be6ddec701df708988e82bfa9fb2a64e1a412a01ef5de2
2026-01-14 18:25:04.372+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 18:25:04.372+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 18:25:04.407+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 18:25:04.407+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 18:25:04.454+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 18:25:04.454+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 18:25:04.483+11:00 [INFO ] Performing a sanity check that the new UTXO set has the expected UTXO commitment
2026-01-14 18:25:04.483+11:00 [INFO ] Verifying the new pruning point UTXO commitment (sanity test)
2026-01-14 18:25:04.578+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 18:25:04.578+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 18:25:04.578+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 18:25:04.602+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 18:25:04.602+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 18:25:04.602+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 18:25:04.689+11:00 [INFO ] Built headers proof with overall 657 headers (256 unique)
2026-01-14 18:25:04.694+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 18:25:04.694+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 18:25:04.694+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 18:25:04.694+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 18:25:04.694+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 18:25:04.694+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 16 blocks
2026-01-14 18:25:04.695+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 18:25:04.719+11:00 [INFO ] Built headers proof with overall 657 headers (256 unique)
2026-01-14 18:25:04.724+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 18:25:04.724+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 18:25:04.725+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 16 blocks
2026-01-14 18:25:04.726+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 18:25:04.739+11:00 [INFO ] Header and Block pruning completed: traversed: 230, pruned 195
2026-01-14 18:25:04.739+11:00 [INFO ] Header and Block pruning stats: proof size: 657, pruning point and anticone: 10, unique headers in proof and windows: 744, pruning points in history: 50
2026-01-14 18:25:04.739+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 18:25:04.749+11:00 [INFO ] Pruning point UTXO commitment was verified correctly (sanity test)
2026-01-14 18:25:04.749+11:00 [INFO ] Updated the pruning point UTXO set
2026-01-14 18:25:04.749+11:00 [INFO ] Header and Block pruning: preparing proof and anticone data...
2026-01-14 18:25:04.772+11:00 [INFO ] Header and Block pruning completed: traversed: 230, pruned 195
2026-01-14 18:25:04.772+11:00 [INFO ] Header and Block pruning stats: proof size: 657, pruning point and anticone: 10, unique headers in proof and windows: 744, pruning points in history: 50
2026-01-14 18:25:04.772+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 18:25:04.812+11:00 [INFO ] Built headers proof with overall 657 headers (256 unique)
2026-01-14 18:25:04.814+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 18:25:04.814+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 18:25:04.815+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 16 blocks
2026-01-14 18:25:04.815+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 18:25:04.874+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 18:25:04.874+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 18:25:04.874+11:00 [INFO ] Header and Block pruning completed: traversed: 230, pruned 195
2026-01-14 18:25:04.874+11:00 [INFO ] Header and Block pruning stats: proof size: 657, pruning point and anticone: 10, unique headers in proof and windows: 744, pruning points in history: 50
2026-01-14 18:25:04.874+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 18:25:04.877+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 18:25:04.877+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=50 config_batch_max_ms=100 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=298 traversed=230 pruned=195
2026-01-14 18:25:04.877+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=3556.00 max_ops=3556 avg_bytes=170562.00 max_bytes=170562 avg_commit_ms=2.686 max_commit_ms=2.686
2026-01-14 18:25:04.877+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=230 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.011 max_commit_ms=0.103
2026-01-14 18:25:04.886+11:00 [INFO ] Built headers proof with overall 657 headers (256 unique)
2026-01-14 18:25:04.889+11:00 [INFO ] Header and Block pruning: waiting for consensus write permissions...
2026-01-14 18:25:04.889+11:00 [INFO ] Starting Header and Block pruning...
2026-01-14 18:25:04.889+11:00 [INFO ] Header and Block pruning: updated ghostdag data for 16 blocks
2026-01-14 18:25:04.890+11:00 [INFO ] Header and Block pruning: starting traversal from: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2 (genesis: 4cb48d0b2073b802360145a15ad1abdc01d89b5c2fe4722630ab9b5fe9dfc4f2)
2026-01-14 18:25:04.904+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 18:25:04.904+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 18:25:04.907+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 18:25:04.908+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=50 config_batch_max_ms=100 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=305 traversed=230 pruned=195
2026-01-14 18:25:04.908+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=3556.00 max_ops=3556 avg_bytes=170562.00 max_bytes=170562 avg_commit_ms=3.003 max_commit_ms=3.003
2026-01-14 18:25:04.908+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=230 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.017 max_commit_ms=0.696
2026-01-14 18:25:04.933+11:00 [INFO ] Header and Block pruning completed: traversed: 230, pruned 195
2026-01-14 18:25:04.933+11:00 [INFO ] Header and Block pruning stats: proof size: 657, pruning point and anticone: 10, unique headers in proof and windows: 744, pruning points in history: 50
2026-01-14 18:25:04.933+11:00 [INFO ] Rebuilding the pruning proof after pruning data (sanity test)
2026-01-14 18:25:04.978+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 18:25:04.978+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 18:25:04.980+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 18:25:04.980+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=50 config_batch_max_ms=100 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=286 traversed=230 pruned=195
2026-01-14 18:25:04.980+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=2 avg_ops=1845.50 max_ops=2840 avg_bytes=90216.50 max_bytes=137453 avg_commit_ms=1.495 max_commit_ms=2.192
2026-01-14 18:25:04.980+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=230 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.033 max_commit_ms=1.036
2026-01-14 18:25:05.016+11:00 [INFO ] Proof was rebuilt successfully following pruning
2026-01-14 18:25:05.016+11:00 [INFO ] Rebuilding pruning point trusted data (sanity test)
2026-01-14 18:25:05.020+11:00 [INFO ] Trusted data was rebuilt successfully following pruning
2026-01-14 18:25:05.020+11:00 [INFO ] [PRUNING METRICS] config_lock_max_ms=50 config_batch_max_ms=100 config_batch_max_ops=50000 config_batch_max_bytes=4194304 config_batch_max_blocks=256 config_batch_bodies=0 duration_ms=270 traversed=230 pruned=195
2026-01-14 18:25:05.020+11:00 [INFO ] [PRUNING METRICS] commit_type=batched count=1 avg_ops=3556.00 max_ops=3556 avg_bytes=170562.00 max_bytes=170562 avg_commit_ms=2.818 max_commit_ms=2.818
2026-01-14 18:25:05.020+11:00 [INFO ] [PRUNING METRICS] commit_type=body_per_block count=230 avg_ops=4.00 max_ops=4 avg_bytes=152.00 max_bytes=152 avg_commit_ms=0.014 max_commit_ms=0.627
2026-01-14 18:25:05.901+11:00 [TRACE] Simulation time: 1231007535.008	Generated 10489 blocks
2026-01-14 18:25:07.160+11:00 [TRACE] Simulation time: 1231007536.176	Generated 10500 blocks
2026-01-14 18:25:12.484+11:00 [TRACE] Simulation time: 1231007540.072	Generated 10539 blocks
2026-01-14 18:25:15.129+11:00 [TRACE] Simulation time: 1231007541.769	Generated 10550 blocks
2026-01-14 18:25:21.591+11:00 [TRACE] Simulation time: 1231007545.034	Generated 10585 blocks
2026-01-14 18:25:22.927+11:00 [TRACE] Simulation time: 1231007546.946	Generated 10600 blocks
2026-01-14 18:25:26.360+11:00 [TRACE] Simulation time: 1231007550.209	Generated 10636 blocks
2026-01-14 18:25:27.564+11:00 [TRACE] Simulation time: 1231007551.618	Generated 10650 blocks
2026-01-14 18:25:30.157+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231007156065
2026-01-14 18:25:30.157+11:00 [TRACE] block | timestamp = 2afbbd212e84aacfbe4234951ae36d85477863b01de2606bf49c94f66ce62c1a | 1231007511031
2026-01-14 18:25:30.157+11:00 [TRACE] block | timestamp = 934534d0f5dbe30b40be6ddec701df708988e82bfa9fb2a64e1a412a01ef5de2 | 1231007490469
2026-01-14 18:25:30.157+11:00 [TRACE] block | timestamp = ecef596cf2611b386c6a85f23ee499edf33e53b0a07a8c44cfaf408edf19a404 | 1231007469965
2026-01-14 18:25:30.157+11:00 [TRACE] block | timestamp = 852c57cdaee1dae9197767fbede19a0cfcf541f4d2af22208a505f2281d085f5 | 1231007448615
2026-01-14 18:25:30.157+11:00 [TRACE] block | timestamp = f1f73bb9647fb8e6dbc747a0b22c8aa9045cb590247798af4ffbbce1091354c9 | 1231007429342
2026-01-14 18:25:30.157+11:00 [TRACE] block | timestamp = f1411ac56e72efc4907969bb311dcabde5864d3e85011c5b8f39d2ab58430da1 | 1231007412361
2026-01-14 18:25:30.157+11:00 [TRACE] block | timestamp = 1a8ff53ffbda86e8858a636c44b67ea27746891501538667ea72e6c6f8aa7457 | 1231007392174
2026-01-14 18:25:30.157+11:00 [TRACE] block | timestamp = 3706782d8bd2cb9fa5796e729eec13a64adbe05296a4692e4da8a3fa20f7c318 | 1231007372953
2026-01-14 18:25:30.157+11:00 [TRACE] block | timestamp = b8e9b5cf880b5872d3f592da670052c4f2f785dd0b76a7eeae59ceb428dfe7ba | 1231007352021
2026-01-14 18:25:30.157+11:00 [TRACE] block | timestamp = ca0cee03b1023d0ee6fabd3389c2cd306064bc236dd23906f4bb736d0ce2c256 | 1231007328621
2026-01-14 18:25:30.157+11:00 [TRACE] block | timestamp = dcd2d55fbe9a61c239c9c3ecd4ff19194c34295d3f31324fcbc03890624cb599 | 1231007311213
2026-01-14 18:25:30.157+11:00 [TRACE] block | timestamp = 7d3bfede394ff7d0bb16ce179a1c45431d438585ea760eddba8c9674e6b0405a | 1231007291275
2026-01-14 18:25:30.157+11:00 [TRACE] block | timestamp = df7873fd5c16efe38cb4c4983c8186cd5ba0235f5b7c53c220a47032de7be30e | 1231007274386
2026-01-14 18:25:30.157+11:00 [TRACE] block | timestamp = d7886ac518b8722359d37c68f9dca09884b64103ec97e12af25ed175e1d769d1 | 1231007252602
2026-01-14 18:25:30.157+11:00 [TRACE] block | timestamp = 9633beefdbf5626b860173fb24845d1f9e0465b947bc1d43c910a790c3ce6a7f | 1231007234259
2026-01-14 18:25:30.157+11:00 [TRACE] block | timestamp = 6b5d57cfc3ae87a99fa90e94b66f3383211bdcc790fd35c7070fe37511950e15 | 1231007215921
2026-01-14 18:25:30.157+11:00 [TRACE] block | timestamp = 36d8cec4a41734db20382669a6d45afa117ffebdfb54e346b1331d19f2fd7fbf | 1231007198151
2026-01-14 18:25:30.157+11:00 [TRACE] block | timestamp = 69b3f4c271892fe0c185908dc4680002052926d487620947105abc8e48492e0d | 1231007178432
2026-01-14 18:25:30.157+11:00 [TRACE] block | timestamp = f30cb8eec2dabb083a3016c4490dc9e0aa114360d1103ae7129d46ae72b5ef2e | 1231007158754
2026-01-14 18:25:30.157+11:00 [TRACE] block | timestamp = 2bc9a1bc19b58f93237693aa55d8d80983673e5f0a1b25ded7b0cda800c7c5ff | 1231007141368
2026-01-14 18:25:30.157+11:00 [TRACE] block 2bc9a1bc19b58f93237693aa55d8d80983673e5f0a1b25ded7b0cda800c7c5ff timestamp 1231007141368 >= 1231007156065
2026-01-14 18:25:30.157+11:00 [TRACE] New Pruning Point: 2afbbd212e84aacfbe4234951ae36d85477863b01de2606bf49c94f66ce62c1a | New Retention Period Root: 2bc9a1bc19b58f93237693aa55d8d80983673e5f0a1b25ded7b0cda800c7c5ff
2026-01-14 18:25:30.157+11:00 [INFO ] Periodic pruning point movement: advancing from 934534d0f5dbe30b40be6ddec701df708988e82bfa9fb2a64e1a412a01ef5de2 to 2afbbd212e84aacfbe4234951ae36d85477863b01de2606bf49c94f66ce62c1a
2026-01-14 18:25:30.181+11:00 [TRACE] Adjusting the retention period root to cover the required retention period. Target timestamp: 1231007156065
2026-01-14 18:25:30.181+11:00 [TRACE] block | timestamp = 2afbbd212e84aacfbe4234951ae36d85477863b01de2606bf49c94f66ce62c1a | 1231007511031
2026-01-14 18:25:30.181+11:00 [TRACE] block | timestamp = 934534d0f5dbe30b40be6ddec701df708988e82bfa9fb2a64e1a412a01ef5de2 | 1231007490469
2026-01-14 18:25:30.181+11:00 [TRACE] block | timestamp = ecef596cf2611b386c6a85f23ee499edf33e53b0a07a8c44cfaf408edf19a404 | 1231007469965
2026-01-14 18:25:30.181+11:00 [TRACE] block | timestamp = 852c57cdaee1dae9197767fbede19a0cfcf541f4d2af22208a505f2281d085f5 | 1231007448615
2026-01-14 18:25:30.181+11:00 [TRACE] block | timestamp = f1f73bb9647fb8e6dbc747a0b22c8aa9045cb590247798af4ffbbce1091354c9 | 1231007429342
